time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909208.4574,0,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-0.893765273254
1551909208.4586,1,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-0.893765273254
1551909208.4679,0,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-1.03689815638
1551909208.4686,1,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-1.03689815638
1551909208.4772,0,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-1.06317020475
1551909208.4786,1,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-1.06317020475
1551909208.4876,0,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-1.03316398051
1551909208.4886,1,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-1.03316398051
1551909208.4980,0,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-0.796060101119
1551909208.4986,1,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-0.796060101119
1551909208.5072,0,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-0.831345415133
1551909208.5086,1,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-0.831345415133
1551909208.5175,0,1,30.0,0,1,1.98000001907,nan,1,0.0,0.300000011921,1,-1.07496837573
1551909208.5186,1,1,30.0,0,1,1.98000001907,nan,1,0.0,0.300000011921,1,-1.07496837573
1551909208.5279,0,1,30.0,0,1,1.98000001907,nan,1,0.0,0.300000011921,1,-1.13001118466
1551909208.5286,1,1,30.0,0,1,1.98000001907,nan,1,0.0,0.300000011921,1,-1.13001118466
1551909208.5371,0,1,30.0,0,1,1.98000001907,nan,1,0.0,0.300000011921,1,-0.954399750645
1551909208.5386,1,1,30.0,0,1,1.98000001907,nan,1,0.0,0.300000011921,1,-0.954399750645
1551909208.5475,0,1,30.0,0,1,1.98000001907,nan,1,0.0,0.300000011921,1,-1.20735860545
1551909208.5486,1,1,30.0,0,1,1.98000001907,nan,1,0.0,0.300000011921,1,-1.20735860545
1551909208.5578,0,1,30.0,0,1,1.94000005722,nan,1,0.0,0.300000011921,1,-0.99845684755
1551909208.5587,1,1,30.0,0,1,1.94000005722,nan,1,0.0,0.300000011921,1,-0.99845684755
1551909208.5672,0,1,30.0,0,1,1.94000005722,nan,1,0.0,0.300000011921,1,-1.10457586122
1551909208.5686,1,1,30.0,0,1,1.94000005722,nan,1,0.0,0.300000011921,1,-1.10457586122
1551909208.5775,0,1,30.0,0,1,1.94000005722,nan,1,0.0,0.300000011921,1,-1.07258277225
1551909208.5787,1,1,30.0,0,1,1.94000005722,nan,1,0.0,0.300000011921,1,-1.07258277225
1551909208.5878,0,1,30.0,0,1,1.90999996662,nan,1,0.0,0.300000011921,1,-1.16758796595
1551909208.5886,1,1,30.0,0,1,1.90999996662,nan,1,0.0,0.300000011921,1,-1.16758796595
1551909208.5972,0,1,30.0,0,1,1.90999996662,nan,1,0.0,0.300000011921,1,-1.08457210946
1551909208.5986,1,1,30.0,0,1,1.90999996662,nan,1,0.0,0.300000011921,1,-1.08457210946
1551909208.6076,0,1,30.0,0,1,1.90999996662,nan,1,0.0,0.300000011921,1,-1.17702317917
1551909208.6086,1,1,30.0,0,1,1.90999996662,nan,1,0.0,0.300000011921,1,-1.17702317917
1551909208.6172,0,1,30.0,0,1,1.90999996662,nan,1,0.0,0.300000011921,1,-1.1686744078
1551909208.6186,1,1,30.0,0,1,1.90999996662,nan,1,0.0,0.300000011921,1,-1.1686744078
1551909208.6275,0,1,30.0,0,1,1.85000002384,nan,1,0.0,0.300000011921,1,-1.12948239742
1551909208.6286,1,1,30.0,0,1,1.85000002384,nan,1,0.0,0.300000011921,1,-1.12948239742
1551909208.6379,0,1,30.0,0,1,1.85000002384,nan,1,0.0,0.300000011921,1,-1.03534242601
1551909208.6386,1,1,30.0,0,1,1.85000002384,nan,1,0.0,0.300000011921,1,-1.03534242601
1551909208.6472,0,1,30.0,0,1,1.85000002384,nan,1,0.0,0.300000011921,1,-1.06810356673
1551909208.6487,1,1,30.0,0,1,1.85000002384,nan,1,0.0,0.300000011921,1,-1.06810356673
1551909208.6578,0,1,30.0,0,1,1.80999994278,nan,1,0.0,0.300000011921,1,-1.02423321846
1551909208.6586,1,1,30.0,0,1,1.80999994278,nan,1,0.0,0.300000011921,1,-1.02423321846
1551909208.6671,0,1,30.0,0,1,1.80999994278,nan,1,0.0,0.300000011921,1,-0.921825296063
1551909208.6686,1,1,30.0,0,1,1.80999994278,nan,1,0.0,0.300000011921,1,-0.921825296063
1551909208.6775,0,1,30.0,0,1,1.80999994278,nan,1,0.0,0.300000011921,1,-1.034900005
1551909208.6786,1,1,30.0,0,1,1.80999994278,nan,1,0.0,0.300000011921,1,-1.034900005
1551909208.6877,0,1,30.0,0,1,1.78999996185,nan,1,0.0,0.300000011921,1,-1.09398099856
1551909208.6886,1,1,30.0,0,1,1.78999996185,nan,1,0.0,0.300000011921,1,-1.09398099856
1551909208.6981,0,1,30.0,0,1,1.78999996185,nan,1,0.0,0.300000011921,1,-1.00257869482
1551909208.6986,1,1,30.0,0,1,1.78999996185,nan,1,0.0,0.300000011921,1,-1.00257869482
1551909208.7074,0,1,30.0,0,1,1.78999996185,nan,1,0.0,0.300000011921,1,-1.15971650303
1551909208.7086,1,1,30.0,0,1,1.78999996185,nan,1,0.0,0.300000011921,1,-1.15971650303
1551909208.7177,0,1,30.0,0,1,1.78999996185,nan,1,0.0,0.300000011921,1,-0.939920763449
1551909208.7186,1,1,30.0,0,1,1.78999996185,nan,1,0.0,0.300000011921,1,-0.939920763449
1551909208.7280,0,1,30.0,0,1,1.75999999046,nan,1,0.0,0.300000011921,1,-0.936085280083
1551909208.7286,1,1,30.0,0,1,1.75999999046,nan,1,0.0,0.300000011921,1,-0.936085280083
1551909208.7374,0,1,30.0,0,1,1.75999999046,nan,1,0.0,0.300000011921,1,-1.0168359168
1551909208.7386,1,1,30.0,0,1,1.75999999046,nan,1,0.0,0.300000011921,1,-1.0168359168
1551909208.7478,0,1,30.0,0,1,1.75999999046,nan,1,0.0,0.300000011921,1,-1.02706844775
1551909208.7486,1,1,30.0,0,1,1.75999999046,nan,1,0.0,0.300000011921,1,-1.02706844775
1551909208.7571,0,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-1.03111791358
1551909208.7586,1,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-1.03111791358
1551909208.7675,0,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-1.05826594691
1551909208.7687,1,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-1.05826594691
1551909208.7780,0,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-1.12414520702
1551909208.7786,1,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-1.12414520702
1551909208.7873,0,1,30.0,0,1,1.70000004768,nan,1,0.0,0.300000011921,1,-1.15443272259
1551909208.7886,1,1,30.0,0,1,1.70000004768,nan,1,0.0,0.300000011921,1,-1.15443272259
1551909208.7976,0,1,30.0,0,1,1.70000004768,nan,1,0.0,0.300000011921,1,-1.08176393173
1551909208.7986,1,1,30.0,0,1,1.70000004768,nan,1,0.0,0.300000011921,1,-1.08176393173
1551909208.8079,0,1,30.0,0,1,1.70000004768,nan,1,0.0,0.300000011921,1,-1.19062043392
1551909208.8086,1,1,30.0,0,1,1.70000004768,nan,1,0.0,0.300000011921,1,-1.19062043392
1551909208.8172,0,1,30.0,0,1,1.70000004768,nan,1,0.0,0.300000011921,1,-1.08992139647
1551909208.8186,1,1,30.0,0,1,1.70000004768,nan,1,0.0,0.300000011921,1,-1.08992139647
1551909208.8275,0,1,30.0,0,1,1.65999996662,nan,1,0.0,0.300000011921,1,-1.20228909986
1551909208.8286,1,1,30.0,0,1,1.65999996662,nan,1,0.0,0.300000011921,1,-1.20228909986
1551909208.8379,0,1,30.0,0,1,1.65999996662,nan,1,0.0,0.300000011921,1,-1.19874180991
1551909208.8386,1,1,30.0,0,1,1.65999996662,nan,1,0.0,0.300000011921,1,-1.19874180991
1551909208.8472,0,1,30.0,0,1,1.65999996662,nan,1,0.0,0.300000011921,1,-1.07226743883
1551909208.8486,1,1,30.0,0,1,1.65999996662,nan,1,0.0,0.300000011921,1,-1.07226743883
1551909208.8576,0,1,30.0,0,1,1.62000000477,nan,1,0.0,0.300000011921,1,-1.1713742341
1551909208.8586,1,1,30.0,0,1,1.62000000477,nan,1,0.0,0.300000011921,1,-1.1713742341
1551909208.8679,0,1,30.0,0,1,1.62000000477,nan,1,0.0,0.300000011921,1,-1.08272099655
1551909208.8686,1,1,30.0,0,1,1.62000000477,nan,1,0.0,0.300000011921,1,-1.08272099655
1551909208.8773,0,1,30.0,0,1,1.62000000477,nan,1,0.0,0.300000011921,1,-1.15389508197
1551909208.8786,1,1,30.0,0,1,1.62000000477,nan,1,0.0,0.300000011921,1,-1.15389508197
1551909208.8877,0,1,30.0,0,1,1.60000002384,nan,1,0.0,0.300000011921,1,-1.24586105472
1551909208.8886,1,1,30.0,0,1,1.60000002384,nan,1,0.0,0.300000011921,1,-1.24586105472
1551909208.8980,0,1,30.0,0,1,1.60000002384,nan,1,0.0,0.300000011921,1,-1.02196094345
1551909208.8986,1,1,30.0,0,1,1.60000002384,nan,1,0.0,0.300000011921,1,-1.02196094345
1551909208.9073,0,1,30.0,0,1,1.60000002384,nan,1,0.0,0.300000011921,1,-1.04280412144
1551909208.9086,1,1,30.0,0,1,1.60000002384,nan,1,0.0,0.300000011921,1,-1.04280412144
1551909208.9178,0,1,30.0,0,1,1.60000002384,nan,1,0.0,0.300000011921,1,-1.04794934734
1551909208.9186,1,1,30.0,0,1,1.60000002384,nan,1,0.0,0.300000011921,1,-1.04794934734
1551909208.9273,0,1,30.0,0,1,1.54999995232,nan,1,0.0,0.300000011921,1,-1.01297251954
1551909208.9286,1,1,30.0,0,1,1.54999995232,nan,1,0.0,0.300000011921,1,-1.01297251954
1551909208.9377,0,1,30.0,0,1,1.54999995232,nan,1,0.0,0.300000011921,1,-1.08440316068
1551909208.9386,1,1,30.0,0,1,1.54999995232,nan,1,0.0,0.300000011921,1,-1.08440316068
1551909208.9480,0,1,30.0,0,1,1.54999995232,nan,1,0.0,0.300000011921,1,-0.983469221224
1551909208.9486,1,1,30.0,0,1,1.54999995232,nan,1,0.0,0.300000011921,1,-0.983469221224
1551909208.9574,0,1,30.0,0,1,1.50999999046,nan,1,0.0,0.300000011921,1,-0.95083237525
1551909208.9586,1,1,30.0,0,1,1.50999999046,nan,1,0.0,0.300000011921,1,-0.95083237525
1551909208.9677,0,1,30.0,0,1,1.50999999046,nan,1,0.0,0.300000011921,1,-0.984117288298
1551909208.9686,1,1,30.0,0,1,1.50999999046,nan,1,0.0,0.300000011921,1,-0.984117288298
1551909208.9780,0,1,30.0,0,1,1.50999999046,nan,1,0.0,0.300000011921,1,-1.11810703553
1551909208.9786,1,1,30.0,0,1,1.50999999046,nan,1,0.0,0.300000011921,1,-1.11810703553
1551909208.9875,0,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-1.01341937984
1551909208.9886,1,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-1.01341937984
1551909208.9978,0,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-0.999254983797
1551909208.9986,1,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-0.999254983797
1551909209.0074,0,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-1.02978651902
1551909209.0087,1,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-1.02978651902
1551909209.0180,0,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-1.11221432513
1551909209.0187,1,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-1.11221432513
1551909209.0274,0,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.874374817312
1551909209.0286,1,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.874374817312
1551909209.0377,0,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.929363636492
1551909209.0386,1,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.929363636492
1551909209.0480,0,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.938750337822
1551909209.0486,1,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.938750337822
1551909209.0574,0,1,30.0,0,1,1.40999996662,nan,1,0.0,0.300000011921,1,-1.03768568097
1551909209.0586,1,1,30.0,0,1,1.40999996662,nan,1,0.0,0.300000011921,1,-1.03768568097
1551909209.0678,0,1,30.0,0,1,1.40999996662,nan,1,0.0,0.300000011921,1,-0.996608984995
1551909209.0686,1,1,30.0,0,1,1.40999996662,nan,1,0.0,0.300000011921,1,-0.996608984995
1551909209.0773,0,1,30.0,0,1,1.40999996662,nan,1,0.0,0.300000011921,1,-1.00133217607
1551909209.0786,1,1,30.0,0,1,1.40999996662,nan,1,0.0,0.300000011921,1,-1.00133217607
1551909209.0878,0,1,30.0,0,1,1.37999999523,nan,1,0.0,0.300000011921,1,-0.958297809976
1551909209.0886,1,1,30.0,0,1,1.37999999523,nan,1,0.0,0.300000011921,1,-0.958297809976
1551909209.0981,0,1,30.0,0,1,1.37999999523,nan,1,0.0,0.300000011921,1,-0.967708052938
1551909209.0986,1,1,30.0,0,1,1.37999999523,nan,1,0.0,0.300000011921,1,-0.967708052938
1551909209.1074,0,1,30.0,0,1,1.37999999523,nan,1,0.0,0.300000011921,1,-1.0960516765
1551909209.1086,1,1,30.0,0,1,1.37999999523,nan,1,0.0,0.300000011921,1,-1.0960516765
1551909209.1179,0,1,30.0,0,1,1.37999999523,nan,1,0.0,0.300000011921,1,-1.1486490024
1551909209.1188,1,1,30.0,0,1,1.37999999523,nan,1,0.0,0.300000011921,1,-1.1486490024
1551909209.1274,0,1,30.0,0,1,1.34000003338,nan,1,0.0,0.300000011921,1,-1.00064954031
1551909209.1287,1,1,30.0,0,1,1.34000003338,nan,1,0.0,0.300000011921,1,-1.00064954031
1551909209.1378,0,1,30.0,0,1,1.34000003338,nan,1,0.0,0.300000011921,1,-1.04366225366
1551909209.1386,1,1,30.0,0,1,1.34000003338,nan,1,0.0,0.300000011921,1,-1.04366225366
1551909209.1471,0,1,30.0,0,1,1.34000003338,nan,1,0.0,0.300000011921,1,-1.08884586945
1551909209.1487,1,1,30.0,0,1,1.34000003338,nan,1,0.0,0.300000011921,1,-1.08884586945
1551909209.1575,0,1,30.0,0,1,1.32000005245,nan,1,0.0,0.300000011921,1,-0.982721317827
1551909209.1586,1,1,30.0,0,1,1.32000005245,nan,1,0.0,0.300000011921,1,-0.982721317827
1551909209.1680,0,1,30.0,0,1,1.32000005245,nan,1,0.0,0.300000011921,1,-0.978126959735
1551909209.1686,1,1,30.0,0,1,1.32000005245,nan,1,0.0,0.300000011921,1,-0.978126959735
1551909209.1773,0,1,30.0,0,1,1.32000005245,nan,1,0.0,0.300000011921,1,-1.06097759351
1551909209.1786,1,1,30.0,0,1,1.32000005245,nan,1,0.0,0.300000011921,1,-1.06097759351
1551909209.1877,0,1,30.0,0,1,1.29999995232,nan,1,0.0,0.300000011921,1,-1.02335773626
1551909209.1886,1,1,30.0,0,1,1.29999995232,nan,1,0.0,0.300000011921,1,-1.02335773626
1551909209.1980,0,1,30.0,0,1,1.29999995232,nan,1,0.0,0.300000011921,1,-0.870877610947
1551909209.1986,1,1,30.0,0,1,1.29999995232,nan,1,0.0,0.300000011921,1,-0.870877610947
1551909209.2073,0,1,30.0,0,1,1.29999995232,nan,1,0.0,0.300000011921,1,-0.929603565875
1551909209.2086,1,1,30.0,0,1,1.29999995232,nan,1,0.0,0.300000011921,1,-0.929603565875
1551909209.2176,0,1,30.0,0,1,1.29999995232,nan,1,0.0,0.300000011921,1,-0.941586272034
1551909209.2186,1,1,30.0,0,1,1.29999995232,nan,1,0.0,0.300000011921,1,-0.941586272034
1551909209.2280,0,1,30.0,0,1,1.24000000954,nan,1,0.0,0.300000011921,1,-1.02876504836
1551909209.2286,1,1,30.0,0,1,1.24000000954,nan,1,0.0,0.300000011921,1,-1.02876504836
1551909209.2374,0,1,30.0,0,1,1.24000000954,nan,1,0.0,0.300000011921,1,-0.905645853428
1551909209.2386,1,1,30.0,0,1,1.24000000954,nan,1,0.0,0.300000011921,1,-0.905645853428
1551909209.2478,0,1,30.0,0,1,1.24000000954,nan,1,0.0,0.300000011921,1,-0.983124802767
1551909209.2486,1,1,30.0,0,1,1.24000000954,nan,1,0.0,0.300000011921,1,-0.983124802767
1551909209.2573,0,1,30.0,0,1,1.17999994755,nan,1,0.0,0.300000011921,1,-0.977414483583
1551909209.2586,1,1,30.0,0,1,1.17999994755,nan,1,0.0,0.300000011921,1,-0.977414483583
1551909209.2676,0,1,30.0,0,1,1.17999994755,nan,1,0.0,0.300000011921,1,-0.954759985562
1551909209.2686,1,1,30.0,0,1,1.17999994755,nan,1,0.0,0.300000011921,1,-0.954759985562
1551909209.2778,0,1,30.0,0,1,1.17999994755,nan,1,0.0,0.300000011921,1,-0.959059027488
1551909209.2786,1,1,30.0,0,1,1.17999994755,nan,1,0.0,0.300000011921,1,-0.959059027488
1551909209.2872,0,1,30.0,0,1,1.17999994755,nan,1,0.0,0.300000011921,1,-0.909593501289
1551909209.2886,1,1,30.0,0,1,1.17999994755,nan,1,0.0,0.300000011921,1,-0.909593501289
1551909209.2975,0,1,30.0,0,1,1.15999996662,nan,1,0.0,0.300000011921,1,-0.962770561104
1551909209.2986,1,1,30.0,0,1,1.15999996662,nan,1,0.0,0.300000011921,1,-0.962770561104
1551909209.3079,0,1,30.0,0,1,1.15999996662,nan,1,0.0,0.300000011921,1,-0.950923720702
1551909209.3086,1,1,30.0,0,1,1.15999996662,nan,1,0.0,0.300000011921,1,-0.950923720702
1551909209.3173,0,1,30.0,0,1,1.15999996662,nan,1,0.0,0.300000011921,1,-0.930536202501
1551909209.3186,1,1,30.0,0,1,1.15999996662,nan,1,0.0,0.300000011921,1,-0.930536202501
1551909209.3278,0,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.876446431967
1551909209.3288,1,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.876446431967
1551909209.3372,0,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.970703830944
1551909209.3387,1,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.970703830944
1551909209.3476,0,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.927277621298
1551909209.3486,1,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.927277621298
1551909209.3578,0,1,30.0,0,1,1.12000000477,nan,1,0.0,0.300000011921,1,-0.939325349723
1551909209.3586,1,1,30.0,0,1,1.12000000477,nan,1,0.0,0.300000011921,1,-0.939325349723
1551909209.3672,0,1,30.0,0,1,1.12000000477,nan,1,0.0,0.300000011921,1,-0.990801954295
1551909209.3686,1,1,30.0,0,1,1.12000000477,nan,1,0.0,0.300000011921,1,-0.990801954295
1551909209.3775,0,1,30.0,0,1,1.12000000477,nan,1,0.0,0.300000011921,1,-0.959602233528
1551909209.3786,1,1,30.0,0,1,1.12000000477,nan,1,0.0,0.300000011921,1,-0.959602233528
1551909209.3878,0,1,30.0,0,1,1.12000000477,nan,1,0.0,0.300000011921,1,-1.02515580816
1551909209.3886,1,1,30.0,0,1,1.12000000477,nan,1,0.0,0.300000011921,1,-1.02515580816
1551909209.3981,0,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.984929212779
1551909209.3986,1,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.984929212779
1551909209.4077,0,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.941305316642
1551909209.4086,1,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.941305316642
1551909209.4171,0,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.907253080499
1551909209.4186,1,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.907253080499
1551909209.4274,0,1,30.0,0,1,1.03999996185,nan,1,0.0,0.300000011921,1,-1.00242345994
1551909209.4286,1,1,30.0,0,1,1.03999996185,nan,1,0.0,0.300000011921,1,-1.00242345994
1551909209.4381,0,1,30.0,0,1,1.03999996185,nan,1,0.0,0.300000011921,1,-0.980538787521
1551909209.4386,1,1,30.0,0,1,1.03999996185,nan,1,0.0,0.300000011921,1,-0.980538787521
1551909209.4474,0,1,30.0,0,1,1.03999996185,nan,1,0.0,0.300000011921,1,-0.931874802862
1551909209.4486,1,1,30.0,0,1,1.03999996185,nan,1,0.0,0.300000011921,1,-0.931874802862
1551909209.4578,0,1,30.0,0,1,1.00999999046,nan,1,0.0,0.300000011921,1,-1.00084282078
1551909209.4586,1,1,30.0,0,1,1.00999999046,nan,1,0.0,0.300000011921,1,-1.00084282078
1551909209.4673,0,1,30.0,0,1,1.00999999046,nan,1,0.0,0.300000011921,1,-0.939352246279
1551909209.4686,1,1,30.0,0,1,1.00999999046,nan,1,0.0,0.300000011921,1,-0.939352246279
1551909209.4777,0,1,30.0,0,1,1.00999999046,nan,1,0.0,0.300000011921,1,-0.953706087357
1551909209.4786,1,1,30.0,0,1,1.00999999046,nan,1,0.0,0.300000011921,1,-0.953706087357
1551909209.4880,0,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.909752241709
1551909209.4886,1,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.909752241709
1551909209.4974,0,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.907610624234
1551909209.4986,1,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.907610624234
1551909209.5078,0,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.895628219546
1551909209.5086,1,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.895628219546
1551909209.5173,0,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.895480339291
1551909209.5186,1,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.895480339291
1551909209.5276,0,1,30.0,0,1,0.959999978542,nan,1,0.0,0.300000011921,1,-0.89549422858
1551909209.5286,1,1,30.0,0,1,0.959999978542,nan,1,0.0,0.300000011921,1,-0.89549422858
1551909209.5380,0,1,30.0,0,1,0.959999978542,nan,1,0.0,0.300000011921,1,-0.872759118462
1551909209.5386,1,1,30.0,0,1,0.959999978542,nan,1,0.0,0.300000011921,1,-0.872759118462
1551909209.5474,0,1,30.0,0,1,0.959999978542,nan,1,0.0,0.300000011921,1,-0.835147529798
1551909209.5486,1,1,30.0,0,1,0.959999978542,nan,1,0.0,0.300000011921,1,-0.835147529798
1551909209.5579,0,1,30.0,0,1,0.899999976158,nan,1,0.0,0.300000011921,1,-0.911102256282
1551909209.5588,1,1,30.0,0,1,0.899999976158,nan,1,0.0,0.300000011921,1,-0.911102256282
1551909209.5673,0,1,30.0,0,1,0.899999976158,nan,1,0.0,0.300000011921,1,-0.898859206538
1551909209.5686,1,1,30.0,0,1,0.899999976158,nan,1,0.0,0.300000011921,1,-0.898859206538
1551909209.5776,0,1,30.0,0,1,0.899999976158,nan,1,0.0,0.300000011921,1,-0.921907862271
1551909209.5786,1,1,30.0,0,1,0.899999976158,nan,1,0.0,0.300000011921,1,-0.921907862271
1551909209.5880,0,1,30.0,0,1,0.879999995232,nan,1,0.0,0.300000011921,1,-0.958153264325
1551909209.5890,1,1,30.0,0,1,0.879999995232,nan,1,0.0,0.300000011921,1,-0.958153264325
1551909209.5972,0,1,30.0,0,1,0.879999995232,nan,1,0.0,0.300000011921,1,-0.833196239871
1551909209.5986,1,1,30.0,0,1,0.879999995232,nan,1,0.0,0.300000011921,1,-0.833196239871
1551909209.6075,0,1,30.0,0,1,0.879999995232,nan,1,0.0,0.300000011921,1,-0.868598971501
1551909209.6086,1,1,30.0,0,1,0.879999995232,nan,1,0.0,0.300000011921,1,-0.868598971501
1551909209.6180,0,1,30.0,0,1,0.879999995232,nan,1,0.0,0.300000011921,1,-0.907202253032
1551909209.6186,1,1,30.0,0,1,0.879999995232,nan,1,0.0,0.300000011921,1,-0.907202253032
1551909209.6273,0,1,30.0,0,1,0.870000004768,nan,1,0.0,0.300000011921,1,-0.854118418641
1551909209.6286,1,1,30.0,0,1,0.870000004768,nan,1,0.0,0.300000011921,1,-0.854118418641
1551909209.6378,0,1,30.0,0,1,0.870000004768,nan,1,0.0,0.300000011921,1,-0.794537631208
1551909209.6386,1,1,30.0,0,1,0.870000004768,nan,1,0.0,0.300000011921,1,-0.794537631208
1551909209.6474,0,1,30.0,0,1,0.870000004768,nan,1,0.0,0.300000011921,1,-0.809011066829
1551909209.6486,1,1,30.0,0,1,0.870000004768,nan,1,0.0,0.300000011921,1,-0.809011066829
1551909209.6576,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.868040950853
1551909209.6586,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.868040950853
1551909209.6680,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.806274212713
1551909209.6686,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.806274212713
1551909209.6773,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.831432704923
1551909209.6786,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.831432704923
1551909209.6876,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.752870437841
1551909209.6886,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.752870437841
1551909209.6980,0,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.766689114436
1551909209.6986,1,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.766689114436
1551909209.7073,0,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.825760813543
1551909209.7086,1,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.825760813543
1551909209.7177,0,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.806566335616
1551909209.7186,1,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.806566335616
1551909209.7280,0,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.900165916664
1551909209.7286,1,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.900165916664
1551909209.7373,0,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.843174868005
1551909209.7386,1,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.843174868005
1551909209.7479,0,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.868031385202
1551909209.7487,1,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.868031385202
1551909209.7574,0,1,30.0,0,1,0.730000019073,nan,1,0.0,0.300000011921,1,-0.858878717233
1551909209.7586,1,1,30.0,0,1,0.730000019073,nan,1,0.0,0.300000011921,1,-0.858878717233
1551909209.7678,0,1,30.0,0,1,0.730000019073,nan,1,0.0,0.300000011921,1,-0.849584147013
