time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909167.0177,0,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.28602438213
1551909167.0233,1,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.28602438213
1551909167.0271,0,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.41770665318
1551909167.0333,1,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.41770665318
1551909167.0374,0,1,50.0,0,1,3.1400001049,nan,1,0.0,0.5,1,-1.54910060276
1551909167.0433,1,1,50.0,0,1,3.1400001049,nan,1,0.0,0.5,1,-1.54910060276
1551909167.0477,0,1,50.0,0,1,3.1400001049,nan,1,0.0,0.5,1,-1.97541542773
1551909167.0533,1,1,50.0,0,1,3.1400001049,nan,1,0.0,0.5,1,-1.97541542773
1551909167.0574,0,1,50.0,0,1,3.1400001049,nan,1,0.0,0.5,1,-1.97541542773
1551909167.0633,1,1,50.0,0,1,3.1400001049,nan,1,0.0,0.5,1,-1.97541542773
1551909167.0677,0,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.55361186329
1551909167.0733,1,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.55361186329
1551909167.0780,0,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.77952567231
1551909167.0833,1,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.77952567231
1551909167.0873,0,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.83279280293
1551909167.0933,1,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.83279280293
1551909167.0977,0,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.22679205073
1551909167.1032,1,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.22679205073
1551909167.1085,0,1,50.0,0,1,3.26999998093,nan,1,0.0,0.5,1,-1.61917893288
1551909167.1133,1,1,50.0,0,1,3.26999998093,nan,1,0.0,0.5,1,-1.61917893288
1551909167.1179,0,1,50.0,0,1,3.26999998093,nan,1,0.0,0.5,1,-1.23330800537
1551909167.1233,1,1,50.0,0,1,3.26999998093,nan,1,0.0,0.5,1,-1.23330800537
1551909167.1274,0,1,50.0,0,1,3.26999998093,nan,1,0.0,0.5,1,-1.01912454726
1551909167.1333,1,1,50.0,0,1,3.26999998093,nan,1,0.0,0.5,1,-1.01912454726
1551909167.1377,0,1,50.0,0,1,3.15000009537,nan,1,0.0,0.5,1,-1.35848375021
1551909167.1433,1,1,50.0,0,1,3.15000009537,nan,1,0.0,0.5,1,-1.35848375021
1551909167.1480,0,1,50.0,0,1,3.15000009537,nan,1,0.0,0.5,1,-1.27828141275
1551909167.1533,1,1,50.0,0,1,3.15000009537,nan,1,0.0,0.5,1,-1.27828141275
1551909167.1573,0,1,50.0,0,1,3.15000009537,nan,1,0.0,0.5,1,-1.24109441626
1551909167.1633,1,1,50.0,0,1,3.15000009537,nan,1,0.0,0.5,1,-1.24109441626
1551909167.1677,0,1,50.0,0,1,2.91000008583,nan,1,0.0,0.5,1,-1.53111274107
1551909167.1733,1,1,50.0,0,1,2.91000008583,nan,1,0.0,0.5,1,-1.53111274107
1551909167.1780,0,1,50.0,0,1,2.91000008583,nan,1,0.0,0.5,1,-1.20361282034
1551909167.1833,1,1,50.0,0,1,2.91000008583,nan,1,0.0,0.5,1,-1.20361282034
1551909167.1876,0,1,50.0,0,1,2.91000008583,nan,1,0.0,0.5,1,-1.13138759604
1551909167.1933,1,1,50.0,0,1,2.91000008583,nan,1,0.0,0.5,1,-1.13138759604
1551909167.1979,0,1,50.0,0,1,2.91000008583,nan,1,0.0,0.5,1,-1.2860447969
1551909167.2033,1,1,50.0,0,1,2.91000008583,nan,1,0.0,0.5,1,-1.2860447969
1551909167.2072,0,1,50.0,0,1,2.88000011444,nan,1,0.0,0.5,1,-1.09886114514
1551909167.2133,1,1,50.0,0,1,2.88000011444,nan,1,0.0,0.5,1,-1.09886114514
1551909167.2176,0,1,50.0,0,1,2.88000011444,nan,1,0.0,0.5,1,-1.54373974361
1551909167.2233,1,1,50.0,0,1,2.88000011444,nan,1,0.0,0.5,1,-1.54373974361
1551909167.2279,0,1,50.0,0,1,2.88000011444,nan,1,0.0,0.5,1,-1.26266138184
1551909167.2333,1,1,50.0,0,1,2.88000011444,nan,1,0.0,0.5,1,-1.26266138184
1551909167.2372,0,1,50.0,0,1,2.99000000954,nan,1,0.0,0.5,1,-1.43764319023
1551909167.2433,1,1,50.0,0,1,2.99000000954,nan,1,0.0,0.5,1,-1.43764319023
1551909167.2475,0,1,50.0,0,1,2.99000000954,nan,1,0.0,0.5,1,-1.82937703508
1551909167.2533,1,1,50.0,0,1,2.99000000954,nan,1,0.0,0.5,1,-1.82937703508
1551909167.2580,0,1,50.0,0,1,2.99000000954,nan,1,0.0,0.5,1,-1.1996105566
1551909167.2633,1,1,50.0,0,1,2.99000000954,nan,1,0.0,0.5,1,-1.1996105566
1551909167.2674,0,1,50.0,0,1,3.01999998093,nan,1,0.0,0.5,1,-1.69130238647
1551909167.2733,1,1,50.0,0,1,3.01999998093,nan,1,0.0,0.5,1,-1.69130238647
1551909167.2778,0,1,50.0,0,1,3.01999998093,nan,1,0.0,0.5,1,-1.11679171236
1551909167.2833,1,1,50.0,0,1,3.01999998093,nan,1,0.0,0.5,1,-1.11679171236
1551909167.2873,0,1,50.0,0,1,3.01999998093,nan,1,0.0,0.5,1,-1.11679171236
1551909167.2933,1,1,50.0,0,1,3.01999998093,nan,1,0.0,0.5,1,-1.11679171236
1551909167.2975,0,1,50.0,0,1,3.01999998093,nan,1,0.0,0.5,1,-1.14044121659
1551909167.3033,1,1,50.0,0,1,3.01999998093,nan,1,0.0,0.5,1,-1.14044121659
1551909167.3078,0,1,50.0,0,1,2.98000001907,nan,1,0.0,0.5,1,-1.01406770714
1551909167.3133,1,1,50.0,0,1,2.98000001907,nan,1,0.0,0.5,1,-1.01406770714
1551909167.3172,0,1,50.0,0,1,2.98000001907,nan,1,0.0,0.5,1,-1.06642736732
1551909167.3233,1,1,50.0,0,1,2.98000001907,nan,1,0.0,0.5,1,-1.06642736732
1551909167.3277,0,1,50.0,0,1,2.98000001907,nan,1,0.0,0.5,1,-0.70122544756
1551909167.3333,1,1,50.0,0,1,2.98000001907,nan,1,0.0,0.5,1,-0.70122544756
1551909167.3372,0,1,50.0,0,1,2.76999998093,nan,1,0.0,0.5,1,-1.37834061058
1551909167.3433,1,1,50.0,0,1,2.76999998093,nan,1,0.0,0.5,1,-1.37834061058
1551909167.3477,0,1,50.0,0,1,2.76999998093,nan,1,0.0,0.5,1,-1.72268443414
1551909167.3533,1,1,50.0,0,1,2.76999998093,nan,1,0.0,0.5,1,-1.72268443414
1551909167.3571,0,1,50.0,0,1,2.76999998093,nan,1,0.0,0.5,1,-1.8621381999
1551909167.3641,1,1,50.0,0,1,2.76999998093,nan,1,0.0,0.5,1,-1.8621381999
1551909167.3674,0,1,50.0,0,1,2.72000002861,nan,1,0.0,0.5,1,-1.55258418407
1551909167.3733,1,1,50.0,0,1,2.72000002861,nan,1,0.0,0.5,1,-1.55258418407
1551909167.3776,0,1,50.0,0,1,2.72000002861,nan,1,0.0,0.5,1,-1.55258418407
1551909167.3834,1,1,50.0,0,1,2.72000002861,nan,1,0.0,0.5,1,-1.55258418407
1551909167.3879,0,1,50.0,0,1,2.72000002861,nan,1,0.0,0.5,1,-1.718163728
1551909167.3933,1,1,50.0,0,1,2.72000002861,nan,1,0.0,0.5,1,-1.718163728
1551909167.3972,0,1,50.0,0,1,2.76999998093,nan,1,0.0,0.5,1,-1.95425979447
1551909167.4033,1,1,50.0,0,1,2.76999998093,nan,1,0.0,0.5,1,-1.95425979447
1551909167.4075,0,1,50.0,0,1,2.76999998093,nan,1,0.0,0.5,1,-1.43211781875
1551909167.4133,1,1,50.0,0,1,2.76999998093,nan,1,0.0,0.5,1,-1.43211781875
1551909167.4179,0,1,50.0,0,1,2.76999998093,nan,1,0.0,0.5,1,-1.75461608207
1551909167.4233,1,1,50.0,0,1,2.76999998093,nan,1,0.0,0.5,1,-1.75461608207
1551909167.4273,0,1,50.0,0,1,2.76999998093,nan,1,0.0,0.5,1,-1.29396907406
1551909167.4333,1,1,50.0,0,1,2.76999998093,nan,1,0.0,0.5,1,-1.29396907406
1551909167.4376,0,1,50.0,0,1,2.75999999046,nan,1,0.0,0.5,1,-1.39059050178
1551909167.4433,1,1,50.0,0,1,2.75999999046,nan,1,0.0,0.5,1,-1.39059050178
1551909167.4479,0,1,50.0,0,1,2.75999999046,nan,1,0.0,0.5,1,-1.14905815429
1551909167.4533,1,1,50.0,0,1,2.75999999046,nan,1,0.0,0.5,1,-1.14905815429
1551909167.4573,0,1,50.0,0,1,2.75999999046,nan,1,0.0,0.5,1,-1.28063745386
1551909167.4633,1,1,50.0,0,1,2.75999999046,nan,1,0.0,0.5,1,-1.28063745386
1551909167.4676,0,1,50.0,0,1,2.6099998951,nan,1,0.0,0.5,1,-1.40201495944
1551909167.4733,1,1,50.0,0,1,2.6099998951,nan,1,0.0,0.5,1,-1.40201495944
1551909167.4779,0,1,50.0,0,1,2.6099998951,nan,1,0.0,0.5,1,-1.40201495944
1551909167.4833,1,1,50.0,0,1,2.6099998951,nan,1,0.0,0.5,1,-1.40201495944
1551909167.4873,0,1,50.0,0,1,2.6099998951,nan,1,0.0,0.5,1,-1.25036233839
1551909167.4933,1,1,50.0,0,1,2.6099998951,nan,1,0.0,0.5,1,-1.25036233839
1551909167.4976,0,1,50.0,0,1,2.6099998951,nan,1,0.0,0.5,1,-1.25036233839
1551909167.5033,1,1,50.0,0,1,2.6099998951,nan,1,0.0,0.5,1,-1.25036233839
1551909167.5080,0,1,50.0,0,1,2.55999994278,nan,1,0.0,0.5,1,-1.33518043451
1551909167.5133,1,1,50.0,0,1,2.55999994278,nan,1,0.0,0.5,1,-1.33518043451
1551909167.5175,0,1,50.0,0,1,2.55999994278,nan,1,0.0,0.5,1,-1.60177752406
1551909167.5233,1,1,50.0,0,1,2.55999994278,nan,1,0.0,0.5,1,-1.60177752406
1551909167.5278,0,1,50.0,0,1,2.55999994278,nan,1,0.0,0.5,1,-1.38959534324
1551909167.5333,1,1,50.0,0,1,2.55999994278,nan,1,0.0,0.5,1,-1.38959534324
1551909167.5373,0,1,50.0,0,1,2.5,nan,1,0.0,0.5,1,-1.59277150108
1551909167.5433,1,1,50.0,0,1,2.5,nan,1,0.0,0.5,1,-1.59277150108
1551909167.5476,0,1,50.0,0,1,2.5,nan,1,0.0,0.5,1,-1.61523826794
1551909167.5533,1,1,50.0,0,1,2.5,nan,1,0.0,0.5,1,-1.61523826794
1551909167.5579,0,1,50.0,0,1,2.5,nan,1,0.0,0.5,1,-1.575556475
1551909167.5633,1,1,50.0,0,1,2.5,nan,1,0.0,0.5,1,-1.575556475
1551909167.5673,0,1,50.0,0,1,2.52999997139,nan,1,0.0,0.5,1,-1.61488736367
1551909167.5733,1,1,50.0,0,1,2.52999997139,nan,1,0.0,0.5,1,-1.61488736367
1551909167.5776,0,1,50.0,0,1,2.52999997139,nan,1,0.0,0.5,1,-1.49158376364
1551909167.5833,1,1,50.0,0,1,2.52999997139,nan,1,0.0,0.5,1,-1.49158376364
1551909167.5879,0,1,50.0,0,1,2.52999997139,nan,1,0.0,0.5,1,-1.49158376364
1551909167.5933,1,1,50.0,0,1,2.52999997139,nan,1,0.0,0.5,1,-1.49158376364
1551909167.5972,0,1,50.0,0,1,2.52999997139,nan,1,0.0,0.5,1,-1.4642760684
1551909167.6033,1,1,50.0,0,1,2.52999997139,nan,1,0.0,0.5,1,-1.4642760684
1551909167.6075,0,1,50.0,0,1,2.51999998093,nan,1,0.0,0.5,1,-1.44067659254
1551909167.6132,1,1,50.0,0,1,2.51999998093,nan,1,0.0,0.5,1,-1.44067659254
1551909167.6178,0,1,50.0,0,1,2.51999998093,nan,1,0.0,0.5,1,-1.16819295318
1551909167.6233,1,1,50.0,0,1,2.51999998093,nan,1,0.0,0.5,1,-1.16819295318
1551909167.6271,0,1,50.0,0,1,2.51999998093,nan,1,0.0,0.5,1,-1.16819295318
1551909167.6333,1,1,50.0,0,1,2.51999998093,nan,1,0.0,0.5,1,-1.16819295318
1551909167.6375,0,1,50.0,0,1,2.41000008583,nan,1,0.0,0.5,1,-1.20589635223
1551909167.6433,1,1,50.0,0,1,2.41000008583,nan,1,0.0,0.5,1,-1.20589635223
1551909167.6479,0,1,50.0,0,1,2.41000008583,nan,1,0.0,0.5,1,-1.20589635223
1551909167.6533,1,1,50.0,0,1,2.41000008583,nan,1,0.0,0.5,1,-1.20589635223
1551909167.6573,0,1,50.0,0,1,2.41000008583,nan,1,0.0,0.5,1,-1.30050753052
1551909167.6633,1,1,50.0,0,1,2.41000008583,nan,1,0.0,0.5,1,-1.30050753052
1551909167.6676,0,1,50.0,0,1,2.29999995232,nan,1,0.0,0.5,1,-1.40064381894
1551909167.6733,1,1,50.0,0,1,2.29999995232,nan,1,0.0,0.5,1,-1.40064381894
1551909167.6779,0,1,50.0,0,1,2.29999995232,nan,1,0.0,0.5,1,-1.62205111688
1551909167.6833,1,1,50.0,0,1,2.29999995232,nan,1,0.0,0.5,1,-1.62205111688
1551909167.6872,0,1,50.0,0,1,2.29999995232,nan,1,0.0,0.5,1,-1.62205111688
1551909167.6933,1,1,50.0,0,1,2.29999995232,nan,1,0.0,0.5,1,-1.62205111688
1551909167.6975,0,1,50.0,0,1,2.29999995232,nan,1,0.0,0.5,1,-1.55632739635
1551909167.7033,1,1,50.0,0,1,2.29999995232,nan,1,0.0,0.5,1,-1.55632739635
1551909167.7078,0,1,50.0,0,1,2.28999996185,nan,1,0.0,0.5,1,-1.37524447017
1551909167.7133,1,1,50.0,0,1,2.28999996185,nan,1,0.0,0.5,1,-1.37524447017
1551909167.7171,0,1,50.0,0,1,2.28999996185,nan,1,0.0,0.5,1,-1.59162790673
1551909167.7233,1,1,50.0,0,1,2.28999996185,nan,1,0.0,0.5,1,-1.59162790673
1551909167.7275,0,1,50.0,0,1,2.28999996185,nan,1,0.0,0.5,1,-1.59162790673
1551909167.7333,1,1,50.0,0,1,2.28999996185,nan,1,0.0,0.5,1,-1.59162790673
1551909167.7380,0,1,50.0,0,1,2.26999998093,nan,1,0.0,0.5,1,-1.46050122102
1551909167.7433,1,1,50.0,0,1,2.26999998093,nan,1,0.0,0.5,1,-1.46050122102
1551909167.7475,0,1,50.0,0,1,2.26999998093,nan,1,0.0,0.5,1,-1.46050122102
1551909167.7533,1,1,50.0,0,1,2.26999998093,nan,1,0.0,0.5,1,-1.46050122102
1551909167.7579,0,1,50.0,0,1,2.26999998093,nan,1,0.0,0.5,1,-1.48790149049
1551909167.7633,1,1,50.0,0,1,2.26999998093,nan,1,0.0,0.5,1,-1.48790149049
1551909167.7673,0,1,50.0,0,1,2.26999998093,nan,1,0.0,0.5,1,-1.48511718717
1551909167.7733,1,1,50.0,0,1,2.26999998093,nan,1,0.0,0.5,1,-1.48511718717
1551909167.7776,0,1,50.0,0,1,2.24000000954,nan,1,0.0,0.5,1,-1.36033970078
1551909167.7833,1,1,50.0,0,1,2.24000000954,nan,1,0.0,0.5,1,-1.36033970078
1551909167.7871,0,1,50.0,0,1,2.24000000954,nan,1,0.0,0.5,1,-1.48803830996
1551909167.7933,1,1,50.0,0,1,2.24000000954,nan,1,0.0,0.5,1,-1.48803830996
1551909167.7974,0,1,50.0,0,1,2.24000000954,nan,1,0.0,0.5,1,-1.24649051431
1551909167.8033,1,1,50.0,0,1,2.24000000954,nan,1,0.0,0.5,1,-1.24649051431
1551909167.8077,0,1,50.0,0,1,2.18000006676,nan,1,0.0,0.5,1,-1.39577772293
1551909167.8133,1,1,50.0,0,1,2.18000006676,nan,1,0.0,0.5,1,-1.39577772293
1551909167.8181,0,1,50.0,0,1,2.18000006676,nan,1,0.0,0.5,1,-1.24326748881
1551909167.8233,1,1,50.0,0,1,2.18000006676,nan,1,0.0,0.5,1,-1.24326748881
1551909167.8274,0,1,50.0,0,1,2.18000006676,nan,1,0.0,0.5,1,-1.28342133444
1551909167.8333,1,1,50.0,0,1,2.18000006676,nan,1,0.0,0.5,1,-1.28342133444
1551909167.8381,0,1,50.0,0,1,2.05999994278,nan,1,0.0,0.5,1,-1.45034702558
1551909167.8433,1,1,50.0,0,1,2.05999994278,nan,1,0.0,0.5,1,-1.45034702558
1551909167.8474,0,1,50.0,0,1,2.05999994278,nan,1,0.0,0.5,1,-1.27261249212
1551909167.8533,1,1,50.0,0,1,2.05999994278,nan,1,0.0,0.5,1,-1.27261249212
1551909167.8578,0,1,50.0,0,1,2.05999994278,nan,1,0.0,0.5,1,-1.50485277393
1551909167.8633,1,1,50.0,0,1,2.05999994278,nan,1,0.0,0.5,1,-1.50485277393
1551909167.8681,0,1,50.0,0,1,2.02999997139,nan,1,0.0,0.5,1,-1.61488198563
1551909167.8733,1,1,50.0,0,1,2.02999997139,nan,1,0.0,0.5,1,-1.61488198563
1551909167.8774,0,1,50.0,0,1,2.02999997139,nan,1,0.0,0.5,1,-1.52300777621
1551909167.8833,1,1,50.0,0,1,2.02999997139,nan,1,0.0,0.5,1,-1.52300777621
1551909167.8879,0,1,50.0,0,1,2.02999997139,nan,1,0.0,0.5,1,-1.28630313745
1551909167.8933,1,1,50.0,0,1,2.02999997139,nan,1,0.0,0.5,1,-1.28630313745
1551909167.8972,0,1,50.0,0,1,2.04999995232,nan,1,0.0,0.5,1,-1.32532608698
1551909167.9033,1,1,50.0,0,1,2.04999995232,nan,1,0.0,0.5,1,-1.32532608698
1551909167.9074,0,1,50.0,0,1,2.04999995232,nan,1,0.0,0.5,1,-1.41320678591
1551909167.9133,1,1,50.0,0,1,2.04999995232,nan,1,0.0,0.5,1,-1.41320678591
1551909167.9179,0,1,50.0,0,1,2.04999995232,nan,1,0.0,0.5,1,-1.22206473771
1551909167.9233,1,1,50.0,0,1,2.04999995232,nan,1,0.0,0.5,1,-1.22206473771
1551909167.9273,0,1,50.0,0,1,2.04999995232,nan,1,0.0,0.5,1,-1.19837755439
1551909167.9333,1,1,50.0,0,1,2.04999995232,nan,1,0.0,0.5,1,-1.19837755439
1551909167.9377,0,1,50.0,0,1,2.0,nan,1,0.0,0.5,1,-1.3386703769
1551909167.9433,1,1,50.0,0,1,2.0,nan,1,0.0,0.5,1,-1.3386703769
1551909167.9480,0,1,50.0,0,1,2.0,nan,1,0.0,0.5,1,-1.51160821061
1551909167.9533,1,1,50.0,0,1,2.0,nan,1,0.0,0.5,1,-1.51160821061
1551909167.9575,0,1,50.0,0,1,2.0,nan,1,0.0,0.5,1,-1.41155676809
1551909167.9633,1,1,50.0,0,1,2.0,nan,1,0.0,0.5,1,-1.41155676809
1551909167.9678,0,1,50.0,0,1,2.0,nan,1,0.0,0.5,1,-1.31374192934
1551909167.9733,1,1,50.0,0,1,2.0,nan,1,0.0,0.5,1,-1.31374192934
1551909167.9781,0,1,50.0,0,1,1.91999995708,nan,1,0.0,0.5,1,-1.19510951868
1551909167.9833,1,1,50.0,0,1,1.91999995708,nan,1,0.0,0.5,1,-1.19510951868
1551909167.9874,0,1,50.0,0,1,1.91999995708,nan,1,0.0,0.5,1,-1.48484102209
1551909167.9933,1,1,50.0,0,1,1.91999995708,nan,1,0.0,0.5,1,-1.48484102209
1551909167.9977,0,1,50.0,0,1,1.91999995708,nan,1,0.0,0.5,1,-1.58979814518
1551909168.0033,1,1,50.0,0,1,1.91999995708,nan,1,0.0,0.5,1,-1.58979814518
1551909168.0080,0,1,50.0,0,1,1.87000000477,nan,1,0.0,0.5,1,-1.51081758673
1551909168.0133,1,1,50.0,0,1,1.87000000477,nan,1,0.0,0.5,1,-1.51081758673
1551909168.0173,0,1,50.0,0,1,1.87000000477,nan,1,0.0,0.5,1,-1.32072029243
1551909168.0233,1,1,50.0,0,1,1.87000000477,nan,1,0.0,0.5,1,-1.32072029243
1551909168.0278,0,1,50.0,0,1,1.87000000477,nan,1,0.0,0.5,1,-1.47048738373
1551909168.0333,1,1,50.0,0,1,1.87000000477,nan,1,0.0,0.5,1,-1.47048738373
1551909168.0372,0,1,50.0,0,1,1.84000003338,nan,1,0.0,0.5,1,-1.39546599499
1551909168.0433,1,1,50.0,0,1,1.84000003338,nan,1,0.0,0.5,1,-1.39546599499
1551909168.0478,0,1,50.0,0,1,1.84000003338,nan,1,0.0,0.5,1,-1.42963721704
1551909168.0533,1,1,50.0,0,1,1.84000003338,nan,1,0.0,0.5,1,-1.42963721704
1551909168.0572,0,1,50.0,0,1,1.84000003338,nan,1,0.0,0.5,1,-1.47053620853
1551909168.0633,1,1,50.0,0,1,1.84000003338,nan,1,0.0,0.5,1,-1.47053620853
1551909168.0675,0,1,50.0,0,1,1.84000003338,nan,1,0.0,0.5,1,-1.40521572833
1551909168.0733,1,1,50.0,0,1,1.84000003338,nan,1,0.0,0.5,1,-1.40521572833
1551909168.0778,0,1,50.0,0,1,1.78999996185,nan,1,0.0,0.5,1,-1.40521572833
1551909168.0833,1,1,50.0,0,1,1.78999996185,nan,1,0.0,0.5,1,-1.40521572833
1551909168.0871,0,1,50.0,0,1,1.78999996185,nan,1,0.0,0.5,1,-1.26843364715
1551909168.0933,1,1,50.0,0,1,1.78999996185,nan,1,0.0,0.5,1,-1.26843364715
1551909168.0974,0,1,50.0,0,1,1.78999996185,nan,1,0.0,0.5,1,-1.40900464692
1551909168.1033,1,1,50.0,0,1,1.78999996185,nan,1,0.0,0.5,1,-1.40900464692
1551909168.1077,0,1,50.0,0,1,1.75,nan,1,0.0,0.5,1,-1.2806449966
1551909168.1133,1,1,50.0,0,1,1.75,nan,1,0.0,0.5,1,-1.2806449966
1551909168.1170,0,1,50.0,0,1,1.75,nan,1,0.0,0.5,1,-1.39038652518
1551909168.1233,1,1,50.0,0,1,1.75,nan,1,0.0,0.5,1,-1.39038652518
1551909168.1275,0,1,50.0,0,1,1.75,nan,1,0.0,0.5,1,-1.49102553072
1551909168.1333,1,1,50.0,0,1,1.75,nan,1,0.0,0.5,1,-1.49102553072
1551909168.1378,0,1,50.0,0,1,1.67999994755,nan,1,0.0,0.5,1,-1.19923078501
1551909168.1433,1,1,50.0,0,1,1.67999994755,nan,1,0.0,0.5,1,-1.19923078501
1551909168.1480,0,1,50.0,0,1,1.67999994755,nan,1,0.0,0.5,1,-1.34020527573
1551909168.1533,1,1,50.0,0,1,1.67999994755,nan,1,0.0,0.5,1,-1.34020527573
1551909168.1574,0,1,50.0,0,1,1.67999994755,nan,1,0.0,0.5,1,-1.4197214364
1551909168.1633,1,1,50.0,0,1,1.67999994755,nan,1,0.0,0.5,1,-1.4197214364
1551909168.1678,0,1,50.0,0,1,1.67999994755,nan,1,0.0,0.5,1,-1.60106064114
1551909168.1734,1,1,50.0,0,1,1.67999994755,nan,1,0.0,0.5,1,-1.60106064114
1551909168.1774,0,1,50.0,0,1,1.65999996662,nan,1,0.0,0.5,1,-1.40205511049
1551909168.1833,1,1,50.0,0,1,1.65999996662,nan,1,0.0,0.5,1,-1.40205511049
1551909168.1878,0,1,50.0,0,1,1.65999996662,nan,1,0.0,0.5,1,-1.33306190394
1551909168.1933,1,1,50.0,0,1,1.65999996662,nan,1,0.0,0.5,1,-1.33306190394
1551909168.1972,0,1,50.0,0,1,1.65999996662,nan,1,0.0,0.5,1,-1.40611243405
1551909168.2033,1,1,50.0,0,1,1.65999996662,nan,1,0.0,0.5,1,-1.40611243405
1551909168.2075,0,1,50.0,0,1,1.64999997616,nan,1,0.0,0.5,1,-1.17183245899
1551909168.2133,1,1,50.0,0,1,1.64999997616,nan,1,0.0,0.5,1,-1.17183245899
1551909168.2178,0,1,50.0,0,1,1.64999997616,nan,1,0.0,0.5,1,-1.25189489595
1551909168.2233,1,1,50.0,0,1,1.64999997616,nan,1,0.0,0.5,1,-1.25189489595
1551909168.2273,0,1,50.0,0,1,1.64999997616,nan,1,0.0,0.5,1,-1.54335175817
1551909168.2333,1,1,50.0,0,1,1.64999997616,nan,1,0.0,0.5,1,-1.54335175817
1551909168.2376,0,1,50.0,0,1,1.58000004292,nan,1,0.0,0.5,1,-1.29597466451
1551909168.2433,1,1,50.0,0,1,1.58000004292,nan,1,0.0,0.5,1,-1.29597466451
1551909168.2472,0,1,50.0,0,1,1.58000004292,nan,1,0.0,0.5,1,-1.36579637492
1551909168.2533,1,1,50.0,0,1,1.58000004292,nan,1,0.0,0.5,1,-1.36579637492
1551909168.2576,0,1,50.0,0,1,1.58000004292,nan,1,0.0,0.5,1,-1.36579637492
1551909168.2633,1,1,50.0,0,1,1.58000004292,nan,1,0.0,0.5,1,-1.36579637492
1551909168.2680,0,1,50.0,0,1,1.58000004292,nan,1,0.0,0.5,1,-1.39742789292
1551909168.2732,1,1,50.0,0,1,1.58000004292,nan,1,0.0,0.5,1,-1.39742789292
1551909168.2774,0,1,50.0,0,1,1.5,nan,1,0.0,0.5,1,-1.36242522633
1551909168.2833,1,1,50.0,0,1,1.5,nan,1,0.0,0.5,1,-1.36242522633
1551909168.2877,0,1,50.0,0,1,1.5,nan,1,0.0,0.5,1,-1.42088030571
1551909168.2933,1,1,50.0,0,1,1.5,nan,1,0.0,0.5,1,-1.42088030571
1551909168.2971,0,1,50.0,0,1,1.5,nan,1,0.0,0.5,1,-1.4824368904
1551909168.3033,1,1,50.0,0,1,1.5,nan,1,0.0,0.5,1,-1.4824368904
1551909168.3074,0,1,50.0,0,1,1.46000003815,nan,1,0.0,0.5,1,-1.52666436043
1551909168.3133,1,1,50.0,0,1,1.46000003815,nan,1,0.0,0.5,1,-1.52666436043
1551909168.3177,0,1,50.0,0,1,1.46000003815,nan,1,0.0,0.5,1,-1.39081967481
1551909168.3233,1,1,50.0,0,1,1.46000003815,nan,1,0.0,0.5,1,-1.39081967481
1551909168.3281,0,1,50.0,0,1,1.46000003815,nan,1,0.0,0.5,1,-1.48530596859
1551909168.3333,1,1,50.0,0,1,1.46000003815,nan,1,0.0,0.5,1,-1.48530596859
1551909168.3374,0,1,50.0,0,1,1.41999995708,nan,1,0.0,0.5,1,-1.4033001638
1551909168.3433,1,1,50.0,0,1,1.41999995708,nan,1,0.0,0.5,1,-1.4033001638
1551909168.3477,0,1,50.0,0,1,1.41999995708,nan,1,0.0,0.5,1,-1.43367991465
1551909168.3533,1,1,50.0,0,1,1.41999995708,nan,1,0.0,0.5,1,-1.43367991465
1551909168.3580,0,1,50.0,0,1,1.41999995708,nan,1,0.0,0.5,1,-1.43367991465
1551909168.3633,1,1,50.0,0,1,1.41999995708,nan,1,0.0,0.5,1,-1.43367991465
1551909168.3674,0,1,50.0,0,1,1.41999995708,nan,1,0.0,0.5,1,-1.33771962329
1551909168.3733,1,1,50.0,0,1,1.41999995708,nan,1,0.0,0.5,1,-1.33771962329
1551909168.3777,0,1,50.0,0,1,1.38999998569,nan,1,0.0,0.5,1,-1.33394386041
1551909168.3833,1,1,50.0,0,1,1.38999998569,nan,1,0.0,0.5,1,-1.33394386041
1551909168.3879,0,1,50.0,0,1,1.38999998569,nan,1,0.0,0.5,1,-1.33394386041
1551909168.3934,1,1,50.0,0,1,1.38999998569,nan,1,0.0,0.5,1,-1.33394386041
1551909168.3973,0,1,50.0,0,1,1.38999998569,nan,1,0.0,0.5,1,-1.14761128178
1551909168.4033,1,1,50.0,0,1,1.38999998569,nan,1,0.0,0.5,1,-1.14761128178
1551909168.4076,0,1,50.0,0,1,1.37999999523,nan,1,0.0,0.5,1,-1.29059614747
1551909168.4133,1,1,50.0,0,1,1.37999999523,nan,1,0.0,0.5,1,-1.29059614747
