time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909390.8883,1,1,20.0,0,1,1.0,nan,1,0.0,0.20000000298,1,-0.369700512824
1551909390.8972,0,1,20.0,0,1,1.0,nan,1,0.0,0.20000000298,1,-0.376195888756
1551909390.8983,1,1,20.0,0,1,1.0,nan,1,0.0,0.20000000298,1,-0.376195888756
1551909390.9076,0,1,20.0,0,1,1.0,nan,1,0.0,0.20000000298,1,-0.351269173141
1551909390.9082,1,1,20.0,0,1,1.0,nan,1,0.0,0.20000000298,1,-0.351269173141
1551909390.9180,0,1,20.0,0,1,1.0,nan,1,0.0,0.20000000298,1,-0.418266493162
1551909390.9183,1,1,20.0,0,1,1.0,nan,1,0.0,0.20000000298,1,-0.418266493162
1551909390.9273,0,1,20.0,0,1,0.980000019073,nan,1,0.0,0.20000000298,1,-0.451905828993
1551909390.9282,1,1,20.0,0,1,0.980000019073,nan,1,0.0,0.20000000298,1,-0.451905828993
1551909390.9378,0,1,20.0,0,1,0.980000019073,nan,1,0.0,0.20000000298,1,-0.451905828993
1551909390.9383,1,1,20.0,0,1,0.980000019073,nan,1,0.0,0.20000000298,1,-0.451905828993
1551909390.9471,0,1,20.0,0,1,0.980000019073,nan,1,0.0,0.20000000298,1,-0.410079427076
1551909390.9482,1,1,20.0,0,1,0.980000019073,nan,1,0.0,0.20000000298,1,-0.410079427076
1551909390.9577,0,1,20.0,0,1,0.980000019073,nan,1,0.0,0.20000000298,1,-0.369137727432
1551909390.9582,1,1,20.0,0,1,0.980000019073,nan,1,0.0,0.20000000298,1,-0.369137727432
1551909390.9671,0,1,20.0,0,1,0.97000002861,nan,1,0.0,0.20000000298,1,-0.421344150371
1551909390.9682,1,1,20.0,0,1,0.97000002861,nan,1,0.0,0.20000000298,1,-0.421344150371
1551909390.9776,0,1,20.0,0,1,0.97000002861,nan,1,0.0,0.20000000298,1,-0.439100052626
1551909390.9783,1,1,20.0,0,1,0.97000002861,nan,1,0.0,0.20000000298,1,-0.439100052626
1551909390.9879,0,1,20.0,0,1,0.97000002861,nan,1,0.0,0.20000000298,1,-0.439100052626
1551909390.9882,1,1,20.0,0,1,0.97000002861,nan,1,0.0,0.20000000298,1,-0.439100052626
1551909390.9975,0,1,20.0,0,1,0.959999978542,nan,1,0.0,0.20000000298,1,-0.420438306168
1551909390.9982,1,1,20.0,0,1,0.959999978542,nan,1,0.0,0.20000000298,1,-0.420438306168
1551909391.0079,0,1,20.0,0,1,0.959999978542,nan,1,0.0,0.20000000298,1,-0.366052702498
1551909391.0082,1,1,20.0,0,1,0.959999978542,nan,1,0.0,0.20000000298,1,-0.366052702498
1551909391.0173,0,1,20.0,0,1,0.959999978542,nan,1,0.0,0.20000000298,1,-0.399361358794
1551909391.0182,1,1,20.0,0,1,0.959999978542,nan,1,0.0,0.20000000298,1,-0.399361358794
1551909391.0278,0,1,20.0,0,1,0.939999997616,nan,1,0.0,0.20000000298,1,-0.406115375016
1551909391.0283,1,1,20.0,0,1,0.939999997616,nan,1,0.0,0.20000000298,1,-0.406115375016
1551909391.0381,0,1,20.0,0,1,0.939999997616,nan,1,0.0,0.20000000298,1,-0.398145598554
1551909391.0383,1,1,20.0,0,1,0.939999997616,nan,1,0.0,0.20000000298,1,-0.398145598554
1551909391.0474,0,1,20.0,0,1,0.939999997616,nan,1,0.0,0.20000000298,1,-0.387099035273
1551909391.0483,1,1,20.0,0,1,0.939999997616,nan,1,0.0,0.20000000298,1,-0.387099035273
1551909391.0578,0,1,20.0,0,1,0.939999997616,nan,1,0.0,0.20000000298,1,-0.400779182504
1551909391.0583,1,1,20.0,0,1,0.939999997616,nan,1,0.0,0.20000000298,1,-0.400779182504
1551909391.0671,0,1,20.0,0,1,0.930000007153,nan,1,0.0,0.20000000298,1,-0.437043364275
1551909391.0682,1,1,20.0,0,1,0.930000007153,nan,1,0.0,0.20000000298,1,-0.437043364275
1551909391.0774,0,1,20.0,0,1,0.930000007153,nan,1,0.0,0.20000000298,1,-0.437043364275
1551909391.0782,1,1,20.0,0,1,0.930000007153,nan,1,0.0,0.20000000298,1,-0.437043364275
1551909391.0877,0,1,20.0,0,1,0.930000007153,nan,1,0.0,0.20000000298,1,-0.472594988167
1551909391.0882,1,1,20.0,0,1,0.930000007153,nan,1,0.0,0.20000000298,1,-0.472594988167
1551909391.0980,0,1,20.0,0,1,0.920000016689,nan,1,0.0,0.20000000298,1,-0.478922794323
1551909391.0984,1,1,20.0,0,1,0.920000016689,nan,1,0.0,0.20000000298,1,-0.478922794323
1551909391.1073,0,1,20.0,0,1,0.920000016689,nan,1,0.0,0.20000000298,1,-0.478922794323
1551909391.1083,1,1,20.0,0,1,0.920000016689,nan,1,0.0,0.20000000298,1,-0.478922794323
1551909391.1179,0,1,20.0,0,1,0.920000016689,nan,1,0.0,0.20000000298,1,-0.426312980148
1551909391.1183,1,1,20.0,0,1,0.920000016689,nan,1,0.0,0.20000000298,1,-0.426312980148
1551909391.1272,0,1,20.0,0,1,0.920000016689,nan,1,0.0,0.20000000298,1,-0.413497999083
1551909391.1282,1,1,20.0,0,1,0.920000016689,nan,1,0.0,0.20000000298,1,-0.413497999083
1551909391.1375,0,1,20.0,0,1,0.899999976158,nan,1,0.0,0.20000000298,1,-0.415282066638
1551909391.1382,1,1,20.0,0,1,0.899999976158,nan,1,0.0,0.20000000298,1,-0.415282066638
1551909391.1478,0,1,20.0,0,1,0.899999976158,nan,1,0.0,0.20000000298,1,-0.395141693337
1551909391.1482,1,1,20.0,0,1,0.899999976158,nan,1,0.0,0.20000000298,1,-0.395141693337
1551909391.1571,0,1,20.0,0,1,0.899999976158,nan,1,0.0,0.20000000298,1,-0.417363288004
1551909391.1582,1,1,20.0,0,1,0.899999976158,nan,1,0.0,0.20000000298,1,-0.417363288004
1551909391.1674,0,1,20.0,0,1,0.879999995232,nan,1,0.0,0.20000000298,1,-0.375840757759
1551909391.1682,1,1,20.0,0,1,0.879999995232,nan,1,0.0,0.20000000298,1,-0.375840757759
1551909391.1777,0,1,20.0,0,1,0.879999995232,nan,1,0.0,0.20000000298,1,-0.414668631909
1551909391.1782,1,1,20.0,0,1,0.879999995232,nan,1,0.0,0.20000000298,1,-0.414668631909
1551909391.1881,0,1,20.0,0,1,0.879999995232,nan,1,0.0,0.20000000298,1,-0.387282489049
1551909391.1886,1,1,20.0,0,1,0.879999995232,nan,1,0.0,0.20000000298,1,-0.387282489049
1551909391.1974,0,1,20.0,0,1,0.870000004768,nan,1,0.0,0.20000000298,1,-0.402992021653
1551909391.1982,1,1,20.0,0,1,0.870000004768,nan,1,0.0,0.20000000298,1,-0.402992021653
1551909391.2077,0,1,20.0,0,1,0.870000004768,nan,1,0.0,0.20000000298,1,-0.402992021653
1551909391.2083,1,1,20.0,0,1,0.870000004768,nan,1,0.0,0.20000000298,1,-0.402992021653
1551909391.2171,0,1,20.0,0,1,0.870000004768,nan,1,0.0,0.20000000298,1,-0.387536742941
1551909391.2182,1,1,20.0,0,1,0.870000004768,nan,1,0.0,0.20000000298,1,-0.387536742941
1551909391.2279,0,1,20.0,0,1,0.860000014305,nan,1,0.0,0.20000000298,1,-0.399352796854
1551909391.2283,1,1,20.0,0,1,0.860000014305,nan,1,0.0,0.20000000298,1,-0.399352796854
1551909391.2374,0,1,20.0,0,1,0.860000014305,nan,1,0.0,0.20000000298,1,-0.343033964146
1551909391.2383,1,1,20.0,0,1,0.860000014305,nan,1,0.0,0.20000000298,1,-0.343033964146
1551909391.2478,0,1,20.0,0,1,0.860000014305,nan,1,0.0,0.20000000298,1,-0.370039679174
1551909391.2483,1,1,20.0,0,1,0.860000014305,nan,1,0.0,0.20000000298,1,-0.370039679174
1551909391.2571,0,1,20.0,0,1,0.860000014305,nan,1,0.0,0.20000000298,1,-0.385500828745
1551909391.2582,1,1,20.0,0,1,0.860000014305,nan,1,0.0,0.20000000298,1,-0.385500828745
1551909391.2674,0,1,20.0,0,1,0.850000023842,nan,1,0.0,0.20000000298,1,-0.398157333204
1551909391.2683,1,1,20.0,0,1,0.850000023842,nan,1,0.0,0.20000000298,1,-0.398157333204
1551909391.2778,0,1,20.0,0,1,0.850000023842,nan,1,0.0,0.20000000298,1,-0.40898871734
1551909391.2782,1,1,20.0,0,1,0.850000023842,nan,1,0.0,0.20000000298,1,-0.40898871734
1551909391.2871,0,1,20.0,0,1,0.850000023842,nan,1,0.0,0.20000000298,1,-0.397014287457
1551909391.2882,1,1,20.0,0,1,0.850000023842,nan,1,0.0,0.20000000298,1,-0.397014287457
1551909391.2974,0,1,20.0,0,1,0.829999983311,nan,1,0.0,0.20000000298,1,-0.400427361696
1551909391.2982,1,1,20.0,0,1,0.829999983311,nan,1,0.0,0.20000000298,1,-0.400427361696
1551909391.3078,0,1,20.0,0,1,0.829999983311,nan,1,0.0,0.20000000298,1,-0.40171406199
1551909391.3083,1,1,20.0,0,1,0.829999983311,nan,1,0.0,0.20000000298,1,-0.40171406199
1551909391.3172,0,1,20.0,0,1,0.829999983311,nan,1,0.0,0.20000000298,1,-0.357234441379
1551909391.3182,1,1,20.0,0,1,0.829999983311,nan,1,0.0,0.20000000298,1,-0.357234441379
1551909391.3276,0,1,20.0,0,1,0.819999992847,nan,1,0.0,0.20000000298,1,-0.432396669378
1551909391.3283,1,1,20.0,0,1,0.819999992847,nan,1,0.0,0.20000000298,1,-0.432396669378
1551909391.3379,0,1,20.0,0,1,0.819999992847,nan,1,0.0,0.20000000298,1,-0.458788981115
1551909391.3382,1,1,20.0,0,1,0.819999992847,nan,1,0.0,0.20000000298,1,-0.458788981115
1551909391.3473,0,1,20.0,0,1,0.819999992847,nan,1,0.0,0.20000000298,1,-0.418540608822
1551909391.3482,1,1,20.0,0,1,0.819999992847,nan,1,0.0,0.20000000298,1,-0.418540608822
1551909391.3577,0,1,20.0,0,1,0.819999992847,nan,1,0.0,0.20000000298,1,-0.445635627662
1551909391.3583,1,1,20.0,0,1,0.819999992847,nan,1,0.0,0.20000000298,1,-0.445635627662
1551909391.3680,0,1,20.0,0,1,0.800000011921,nan,1,0.0,0.20000000298,1,-0.438219046563
1551909391.3683,1,1,20.0,0,1,0.800000011921,nan,1,0.0,0.20000000298,1,-0.438219046563
1551909391.3773,0,1,20.0,0,1,0.800000011921,nan,1,0.0,0.20000000298,1,-0.451912229868
1551909391.3782,1,1,20.0,0,1,0.800000011921,nan,1,0.0,0.20000000298,1,-0.451912229868
1551909391.3876,0,1,20.0,0,1,0.800000011921,nan,1,0.0,0.20000000298,1,-0.450630932721
1551909391.3883,1,1,20.0,0,1,0.800000011921,nan,1,0.0,0.20000000298,1,-0.450630932721
1551909391.3979,0,1,20.0,0,1,0.790000021458,nan,1,0.0,0.20000000298,1,-0.391300402513
1551909391.3982,1,1,20.0,0,1,0.790000021458,nan,1,0.0,0.20000000298,1,-0.391300402513
1551909391.4073,0,1,20.0,0,1,0.790000021458,nan,1,0.0,0.20000000298,1,-0.391300402513
1551909391.4083,1,1,20.0,0,1,0.790000021458,nan,1,0.0,0.20000000298,1,-0.391300402513
1551909391.4176,0,1,20.0,0,1,0.790000021458,nan,1,0.0,0.20000000298,1,-0.452818938815
1551909391.4182,1,1,20.0,0,1,0.790000021458,nan,1,0.0,0.20000000298,1,-0.452818938815
1551909391.4279,0,1,20.0,0,1,0.790000021458,nan,1,0.0,0.20000000298,1,-0.450408604155
1551909391.4283,1,1,20.0,0,1,0.790000021458,nan,1,0.0,0.20000000298,1,-0.450408604155
1551909391.4372,0,1,20.0,0,1,0.77999997139,nan,1,0.0,0.20000000298,1,-0.458980989979
1551909391.4382,1,1,20.0,0,1,0.77999997139,nan,1,0.0,0.20000000298,1,-0.458980989979
1551909391.4476,0,1,20.0,0,1,0.77999997139,nan,1,0.0,0.20000000298,1,-0.348212551566
1551909391.4483,1,1,20.0,0,1,0.77999997139,nan,1,0.0,0.20000000298,1,-0.348212551566
1551909391.4579,0,1,20.0,0,1,0.77999997139,nan,1,0.0,0.20000000298,1,-0.42261440988
1551909391.4583,1,1,20.0,0,1,0.77999997139,nan,1,0.0,0.20000000298,1,-0.42261440988
1551909391.4672,0,1,20.0,0,1,0.759999990463,nan,1,0.0,0.20000000298,1,-0.417980772154
1551909391.4682,1,1,20.0,0,1,0.759999990463,nan,1,0.0,0.20000000298,1,-0.417980772154
1551909391.4775,0,1,20.0,0,1,0.759999990463,nan,1,0.0,0.20000000298,1,-0.395593076191
1551909391.4782,1,1,20.0,0,1,0.759999990463,nan,1,0.0,0.20000000298,1,-0.395593076191
1551909391.4878,0,1,20.0,0,1,0.759999990463,nan,1,0.0,0.20000000298,1,-0.408219314463
1551909391.4882,1,1,20.0,0,1,0.759999990463,nan,1,0.0,0.20000000298,1,-0.408219314463
1551909391.4981,0,1,20.0,0,1,0.75,nan,1,0.0,0.20000000298,1,-0.420358656034
1551909391.4982,1,1,20.0,0,1,0.75,nan,1,0.0,0.20000000298,1,-0.420358656034
1551909391.5074,0,1,20.0,0,1,0.75,nan,1,0.0,0.20000000298,1,-0.40558983302
1551909391.5082,1,1,20.0,0,1,0.75,nan,1,0.0,0.20000000298,1,-0.40558983302
1551909391.5178,0,1,20.0,0,1,0.75,nan,1,0.0,0.20000000298,1,-0.452328210799
1551909391.5183,1,1,20.0,0,1,0.75,nan,1,0.0,0.20000000298,1,-0.452328210799
1551909391.5270,0,1,20.0,0,1,0.75,nan,1,0.0,0.20000000298,1,-0.419754733716
1551909391.5282,1,1,20.0,0,1,0.75,nan,1,0.0,0.20000000298,1,-0.419754733716
1551909391.5374,0,1,20.0,0,1,0.740000009537,nan,1,0.0,0.20000000298,1,-0.362437240617
1551909391.5383,1,1,20.0,0,1,0.740000009537,nan,1,0.0,0.20000000298,1,-0.362437240617
1551909391.5479,0,1,20.0,0,1,0.740000009537,nan,1,0.0,0.20000000298,1,-0.389617945656
1551909391.5482,1,1,20.0,0,1,0.740000009537,nan,1,0.0,0.20000000298,1,-0.389617945656
1551909391.5572,0,1,20.0,0,1,0.740000009537,nan,1,0.0,0.20000000298,1,-0.46157498569
1551909391.5582,1,1,20.0,0,1,0.740000009537,nan,1,0.0,0.20000000298,1,-0.46157498569
1551909391.5675,0,1,20.0,0,1,0.72000002861,nan,1,0.0,0.20000000298,1,-0.403927130026
1551909391.5683,1,1,20.0,0,1,0.72000002861,nan,1,0.0,0.20000000298,1,-0.403927130026
1551909391.5778,0,1,20.0,0,1,0.72000002861,nan,1,0.0,0.20000000298,1,-0.371949855795
1551909391.5782,1,1,20.0,0,1,0.72000002861,nan,1,0.0,0.20000000298,1,-0.371949855795
1551909391.5873,0,1,20.0,0,1,0.72000002861,nan,1,0.0,0.20000000298,1,-0.348465515456
1551909391.5882,1,1,20.0,0,1,0.72000002861,nan,1,0.0,0.20000000298,1,-0.348465515456
1551909391.5976,0,1,20.0,0,1,0.709999978542,nan,1,0.0,0.20000000298,1,-0.370295620938
1551909391.5982,1,1,20.0,0,1,0.709999978542,nan,1,0.0,0.20000000298,1,-0.370295620938
1551909391.6079,0,1,20.0,0,1,0.709999978542,nan,1,0.0,0.20000000298,1,-0.342061310446
1551909391.6083,1,1,20.0,0,1,0.709999978542,nan,1,0.0,0.20000000298,1,-0.342061310446
1551909391.6172,0,1,20.0,0,1,0.709999978542,nan,1,0.0,0.20000000298,1,-0.379813975889
1551909391.6182,1,1,20.0,0,1,0.709999978542,nan,1,0.0,0.20000000298,1,-0.379813975889
1551909391.6275,0,1,20.0,0,1,0.709999978542,nan,1,0.0,0.20000000298,1,-0.387675142702
1551909391.6283,1,1,20.0,0,1,0.709999978542,nan,1,0.0,0.20000000298,1,-0.387675142702
1551909391.6379,0,1,20.0,0,1,0.689999997616,nan,1,0.0,0.20000000298,1,-0.416483069422
1551909391.6383,1,1,20.0,0,1,0.689999997616,nan,1,0.0,0.20000000298,1,-0.416483069422
1551909391.6473,0,1,20.0,0,1,0.689999997616,nan,1,0.0,0.20000000298,1,-0.422042405442
1551909391.6483,1,1,20.0,0,1,0.689999997616,nan,1,0.0,0.20000000298,1,-0.422042405442
1551909391.6576,0,1,20.0,0,1,0.689999997616,nan,1,0.0,0.20000000298,1,-0.391226992972
1551909391.6582,1,1,20.0,0,1,0.689999997616,nan,1,0.0,0.20000000298,1,-0.391226992972
1551909391.6679,0,1,20.0,0,1,0.680000007153,nan,1,0.0,0.20000000298,1,-0.427500430862
1551909391.6682,1,1,20.0,0,1,0.680000007153,nan,1,0.0,0.20000000298,1,-0.427500430862
1551909391.6775,0,1,20.0,0,1,0.680000007153,nan,1,0.0,0.20000000298,1,-0.454448571251
1551909391.6783,1,1,20.0,0,1,0.680000007153,nan,1,0.0,0.20000000298,1,-0.454448571251
1551909391.6877,0,1,20.0,0,1,0.680000007153,nan,1,0.0,0.20000000298,1,-0.476291113892
1551909391.6882,1,1,20.0,0,1,0.680000007153,nan,1,0.0,0.20000000298,1,-0.476291113892
1551909391.6973,0,1,20.0,0,1,0.670000016689,nan,1,0.0,0.20000000298,1,-0.47913738372
1551909391.6982,1,1,20.0,0,1,0.670000016689,nan,1,0.0,0.20000000298,1,-0.47913738372
1551909391.7075,0,1,20.0,0,1,0.670000016689,nan,1,0.0,0.20000000298,1,-0.458456965364
1551909391.7082,1,1,20.0,0,1,0.670000016689,nan,1,0.0,0.20000000298,1,-0.458456965364
1551909391.7178,0,1,20.0,0,1,0.670000016689,nan,1,0.0,0.20000000298,1,-0.429204712061
1551909391.7182,1,1,20.0,0,1,0.670000016689,nan,1,0.0,0.20000000298,1,-0.429204712061
1551909391.7270,0,1,20.0,0,1,0.670000016689,nan,1,0.0,0.20000000298,1,-0.447242235988
1551909391.7282,1,1,20.0,0,1,0.670000016689,nan,1,0.0,0.20000000298,1,-0.447242235988
1551909391.7375,0,1,20.0,0,1,0.660000026226,nan,1,0.0,0.20000000298,1,-0.406104234018
1551909391.7382,1,1,20.0,0,1,0.660000026226,nan,1,0.0,0.20000000298,1,-0.406104234018
1551909391.7478,0,1,20.0,0,1,0.660000026226,nan,1,0.0,0.20000000298,1,-0.44244184131
1551909391.7482,1,1,20.0,0,1,0.660000026226,nan,1,0.0,0.20000000298,1,-0.44244184131
1551909391.7572,0,1,20.0,0,1,0.660000026226,nan,1,0.0,0.20000000298,1,-0.44244184131
1551909391.7582,1,1,20.0,0,1,0.660000026226,nan,1,0.0,0.20000000298,1,-0.44244184131
1551909391.7677,0,1,20.0,0,1,0.639999985695,nan,1,0.0,0.20000000298,1,-0.347573231976
1551909391.7682,1,1,20.0,0,1,0.639999985695,nan,1,0.0,0.20000000298,1,-0.347573231976
1551909391.7781,0,1,20.0,0,1,0.639999985695,nan,1,0.0,0.20000000298,1,-0.382752129258
1551909391.7784,1,1,20.0,0,1,0.639999985695,nan,1,0.0,0.20000000298,1,-0.382752129258
1551909391.7874,0,1,20.0,0,1,0.639999985695,nan,1,0.0,0.20000000298,1,-0.382752129258
1551909391.7883,1,1,20.0,0,1,0.639999985695,nan,1,0.0,0.20000000298,1,-0.382752129258
1551909391.7978,0,1,20.0,0,1,0.629999995232,nan,1,0.0,0.20000000298,1,-0.330209085296
1551909391.7983,1,1,20.0,0,1,0.629999995232,nan,1,0.0,0.20000000298,1,-0.330209085296
1551909391.8076,0,1,20.0,0,1,0.629999995232,nan,1,0.0,0.20000000298,1,-0.330209085296
1551909391.8082,1,1,20.0,0,1,0.629999995232,nan,1,0.0,0.20000000298,1,-0.330209085296
1551909391.8180,0,1,20.0,0,1,0.629999995232,nan,1,0.0,0.20000000298,1,-0.375845575644
1551909391.8189,1,1,20.0,0,1,0.629999995232,nan,1,0.0,0.20000000298,1,-0.375845575644
1551909391.8273,0,1,20.0,0,1,0.629999995232,nan,1,0.0,0.20000000298,1,-0.404811062371
1551909391.8282,1,1,20.0,0,1,0.629999995232,nan,1,0.0,0.20000000298,1,-0.404811062371
1551909391.8377,0,1,20.0,0,1,0.600000023842,nan,1,0.0,0.20000000298,1,-0.349590344693
1551909391.8382,1,1,20.0,0,1,0.600000023842,nan,1,0.0,0.20000000298,1,-0.349590344693
1551909391.8481,0,1,20.0,0,1,0.600000023842,nan,1,0.0,0.20000000298,1,-0.388395598456
1551909391.8483,1,1,20.0,0,1,0.600000023842,nan,1,0.0,0.20000000298,1,-0.388395598456
1551909391.8574,0,1,20.0,0,1,0.600000023842,nan,1,0.0,0.20000000298,1,-0.371043980362
1551909391.8583,1,1,20.0,0,1,0.600000023842,nan,1,0.0,0.20000000298,1,-0.371043980362
1551909391.8677,0,1,20.0,0,1,0.579999983311,nan,1,0.0,0.20000000298,1,-0.353139677085
1551909391.8682,1,1,20.0,0,1,0.579999983311,nan,1,0.0,0.20000000298,1,-0.353139677085
1551909391.8772,0,1,20.0,0,1,0.579999983311,nan,1,0.0,0.20000000298,1,-0.425311002613
1551909391.8782,1,1,20.0,0,1,0.579999983311,nan,1,0.0,0.20000000298,1,-0.425311002613
1551909391.8877,0,1,20.0,0,1,0.579999983311,nan,1,0.0,0.20000000298,1,-0.43705489447
1551909391.8882,1,1,20.0,0,1,0.579999983311,nan,1,0.0,0.20000000298,1,-0.43705489447
1551909391.8980,0,1,20.0,0,1,0.560000002384,nan,1,0.0,0.20000000298,1,-0.467299592143
1551909391.8984,1,1,20.0,0,1,0.560000002384,nan,1,0.0,0.20000000298,1,-0.467299592143
1551909391.9074,0,1,20.0,0,1,0.560000002384,nan,1,0.0,0.20000000298,1,-0.423381743051
1551909391.9082,1,1,20.0,0,1,0.560000002384,nan,1,0.0,0.20000000298,1,-0.423381743051
1551909391.9178,0,1,20.0,0,1,0.560000002384,nan,1,0.0,0.20000000298,1,-0.452430822936
1551909391.9183,1,1,20.0,0,1,0.560000002384,nan,1,0.0,0.20000000298,1,-0.452430822936
1551909391.9273,0,1,20.0,0,1,0.560000002384,nan,1,0.0,0.20000000298,1,-0.465688026293
1551909391.9282,1,1,20.0,0,1,0.560000002384,nan,1,0.0,0.20000000298,1,-0.465688026293
1551909391.9378,0,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.44919811803
1551909391.9382,1,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.44919811803
1551909391.9471,0,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.413799510464
1551909391.9482,1,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.413799510464
1551909391.9575,0,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.502264829129
1551909391.9583,1,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.502264829129
1551909391.9678,0,1,20.0,0,1,0.519999980927,nan,1,0.0,0.20000000298,1,-0.496159263102
1551909391.9683,1,1,20.0,0,1,0.519999980927,nan,1,0.0,0.20000000298,1,-0.496159263102
1551909391.9771,0,1,20.0,0,1,0.519999980927,nan,1,0.0,0.20000000298,1,-0.522962821505
1551909391.9782,1,1,20.0,0,1,0.519999980927,nan,1,0.0,0.20000000298,1,-0.522962821505
1551909391.9874,0,1,20.0,0,1,0.519999980927,nan,1,0.0,0.20000000298,1,-0.509334964561
1551909391.9882,1,1,20.0,0,1,0.519999980927,nan,1,0.0,0.20000000298,1,-0.509334964561
1551909391.9978,0,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.486548021393
1551909391.9983,1,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.486548021393
1551909392.0081,0,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.493806389498
1551909392.0083,1,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.493806389498
1551909392.0176,0,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.517546213601
1551909392.0182,1,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.517546213601
1551909392.0280,0,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.480306746731
1551909392.0282,1,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.480306746731
1551909392.0373,0,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.481908175185
1551909392.0382,1,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.481908175185
1551909392.0476,0,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.481908175185
1551909392.0482,1,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.481908175185
1551909392.0579,0,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.502293701981
1551909392.0583,1,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.502293701981
1551909392.0673,0,1,20.0,0,1,0.550000011921,nan,1,0.0,0.20000000298,1,-0.458390252624
1551909392.0682,1,1,20.0,0,1,0.550000011921,nan,1,0.0,0.20000000298,1,-0.458390252624
1551909392.0777,0,1,20.0,0,1,0.550000011921,nan,1,0.0,0.20000000298,1,-0.458390252624
1551909392.0782,1,1,20.0,0,1,0.550000011921,nan,1,0.0,0.20000000298,1,-0.458390252624
1551909392.0880,0,1,20.0,0,1,0.550000011921,nan,1,0.0,0.20000000298,1,-0.438374041851
1551909392.0882,1,1,20.0,0,1,0.550000011921,nan,1,0.0,0.20000000298,1,-0.438374041851
1551909392.0973,0,1,20.0,0,1,0.550000011921,nan,1,0.0,0.20000000298,1,-0.451381541734
1551909392.0982,1,1,20.0,0,1,0.550000011921,nan,1,0.0,0.20000000298,1,-0.451381541734
1551909392.1078,0,1,20.0,0,1,0.550000011921,nan,1,0.0,0.20000000298,1,-0.4117074939
1551909392.1082,1,1,20.0,0,1,0.550000011921,nan,1,0.0,0.20000000298,1,-0.4117074939
1551909392.1171,0,1,20.0,0,1,0.550000011921,nan,1,0.0,0.20000000298,1,-0.407613536559
1551909392.1182,1,1,20.0,0,1,0.550000011921,nan,1,0.0,0.20000000298,1,-0.407613536559
1551909392.1276,0,1,20.0,0,1,0.550000011921,nan,1,0.0,0.20000000298,1,-0.402599828037
1551909392.1283,1,1,20.0,0,1,0.550000011921,nan,1,0.0,0.20000000298,1,-0.402599828037
1551909392.1379,0,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.411875859662
1551909392.1382,1,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.411875859662
1551909392.1473,0,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.412127290029
1551909392.1483,1,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.412127290029
1551909392.1577,0,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.478918947514
1551909392.1582,1,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.478918947514
1551909392.1670,0,1,20.0,0,1,0.519999980927,nan,1,0.0,0.20000000298,1,-0.434828133132
1551909392.1682,1,1,20.0,0,1,0.519999980927,nan,1,0.0,0.20000000298,1,-0.434828133132
1551909392.1774,0,1,20.0,0,1,0.519999980927,nan,1,0.0,0.20000000298,1,-0.438571267784
1551909392.1782,1,1,20.0,0,1,0.519999980927,nan,1,0.0,0.20000000298,1,-0.438571267784
1551909392.1877,0,1,20.0,0,1,0.519999980927,nan,1,0.0,0.20000000298,1,-0.477496560418
1551909392.1883,1,1,20.0,0,1,0.519999980927,nan,1,0.0,0.20000000298,1,-0.477496560418
1551909392.1980,0,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.408057845591
1551909392.1982,1,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.408057845591
