time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909350.6780,0,1,0,50.0,1,4.80000019073,nan,1,0.5,0.0,1,1.64985895842
1551909350.6823,1,1,0,50.0,1,4.80000019073,nan,1,0.5,0.0,1,1.64985895842
1551909350.6874,0,1,0,50.0,1,4.80000019073,nan,1,0.5,0.0,1,1.82010124524
1551909350.6923,1,1,0,50.0,1,4.80000019073,nan,1,0.5,0.0,1,1.82010124524
1551909350.6976,0,1,0,50.0,1,4.86999988556,nan,1,0.5,0.0,1,1.57298934506
1551909350.7023,1,1,0,50.0,1,4.86999988556,nan,1,0.5,0.0,1,1.57298934506
1551909350.7080,0,1,0,50.0,1,4.86999988556,nan,1,0.5,0.0,1,1.258759882
1551909350.7123,1,1,0,50.0,1,4.86999988556,nan,1,0.5,0.0,1,1.258759882
1551909350.7173,0,1,0,50.0,1,4.86999988556,nan,1,0.5,0.0,1,1.4409272007
1551909350.7223,1,1,0,50.0,1,4.86999988556,nan,1,0.5,0.0,1,1.4409272007
1551909350.7276,0,1,0,50.0,1,4.88999986649,nan,1,0.5,0.0,1,1.57424646942
1551909350.7323,1,1,0,50.0,1,4.88999986649,nan,1,0.5,0.0,1,1.57424646942
1551909350.7379,0,1,0,50.0,1,4.88999986649,nan,1,0.5,0.0,1,1.26495696966
1551909350.7423,1,1,0,50.0,1,4.88999986649,nan,1,0.5,0.0,1,1.26495696966
1551909350.7473,0,1,0,50.0,1,4.88999986649,nan,1,0.5,0.0,1,1.31564773583
1551909350.7523,1,1,0,50.0,1,4.88999986649,nan,1,0.5,0.0,1,1.31564773583
1551909350.7577,0,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.48167665674
1551909350.7623,1,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.48167665674
1551909350.7671,0,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.47671883556
1551909350.7723,1,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.47671883556
1551909350.7775,0,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.31532555408
1551909350.7823,1,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.31532555408
1551909350.7879,0,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.31829164753
1551909350.7923,1,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.31829164753
1551909350.7972,0,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,1.45146929502
1551909350.8023,1,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,1.45146929502
1551909350.8075,0,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,1.4744555209
1551909350.8124,1,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,1.4744555209
1551909350.8180,0,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,1.44634368079
1551909350.8223,1,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,1.44634368079
1551909350.8274,0,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.51752710797
1551909350.8323,1,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.51752710797
1551909350.8379,0,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.10844085604
1551909350.8423,1,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.10844085604
1551909350.8472,0,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.22740852017
1551909350.8523,1,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.22740852017
1551909350.8575,0,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.31456747426
1551909350.8623,1,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.31456747426
1551909350.8679,0,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,1.33720408322
1551909350.8723,1,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,1.33720408322
1551909350.8773,0,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,1.258017772
1551909350.8823,1,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,1.258017772
1551909350.8875,0,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,1.18737353202
1551909350.8923,1,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,1.18737353202
1551909350.8979,0,1,0,50.0,1,5.15000009537,nan,1,0.5,0.0,1,1.19417975776
1551909350.9023,1,1,0,50.0,1,5.15000009537,nan,1,0.5,0.0,1,1.19417975776
1551909350.9072,0,1,0,50.0,1,5.15000009537,nan,1,0.5,0.0,1,1.24598284323
1551909350.9123,1,1,0,50.0,1,5.15000009537,nan,1,0.5,0.0,1,1.24598284323
1551909350.9176,0,1,0,50.0,1,5.15000009537,nan,1,0.5,0.0,1,1.44911686181
1551909350.9223,1,1,0,50.0,1,5.15000009537,nan,1,0.5,0.0,1,1.44911686181
1551909350.9279,0,1,0,50.0,1,5.15000009537,nan,1,0.5,0.0,1,1.24892914712
1551909350.9323,1,1,0,50.0,1,5.15000009537,nan,1,0.5,0.0,1,1.24892914712
1551909350.9372,0,1,0,50.0,1,5.15000009537,nan,1,0.5,0.0,1,1.13255047933
1551909350.9423,1,1,0,50.0,1,5.15000009537,nan,1,0.5,0.0,1,1.13255047933
1551909350.9475,0,1,0,50.0,1,5.15000009537,nan,1,0.5,0.0,1,1.32673300425
1551909350.9523,1,1,0,50.0,1,5.15000009537,nan,1,0.5,0.0,1,1.32673300425
1551909350.9580,0,1,0,50.0,1,5.15000009537,nan,1,0.5,0.0,1,1.50528195272
1551909350.9623,1,1,0,50.0,1,5.15000009537,nan,1,0.5,0.0,1,1.50528195272
1551909350.9676,0,1,0,50.0,1,5.23000001907,nan,1,0.5,0.0,1,1.508052441
1551909350.9723,1,1,0,50.0,1,5.23000001907,nan,1,0.5,0.0,1,1.508052441
1551909350.9772,0,1,0,50.0,1,5.23000001907,nan,1,0.5,0.0,1,1.44442861868
1551909350.9823,1,1,30.0,0,1,5.23000001907,nan,1,0.5,0.0,1,1.44442861868
1551909350.9877,0,1,30.0,0,1,5.23000001907,nan,1,0.5,0.0,1,1.39580547649
1551909350.9923,1,1,30.0,0,1,5.23000001907,nan,1,0.5,0.0,1,1.39580547649
1551909350.9980,0,1,30.0,0,1,5.23000001907,nan,1,0.5,0.0,1,1.37375717989
1551909351.0023,1,1,30.0,0,1,5.23000001907,nan,1,0.5,0.0,1,1.37375717989
1551909351.0074,0,1,30.0,0,1,5.23000001907,nan,1,0.5,0.0,1,1.47404946577
1551909351.0123,1,1,30.0,0,1,5.23000001907,nan,1,0.5,0.0,1,1.47404946577
1551909351.0178,0,1,30.0,0,1,5.23000001907,nan,1,0.5,0.0,1,1.0487190865
1551909351.0223,1,1,30.0,0,1,5.23000001907,nan,1,0.5,0.0,1,1.0487190865
1551909351.0273,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,1.04310183529
1551909351.0323,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,1.04310183529
1551909351.0378,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,1.26282815924
1551909351.0423,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,1.26282815924
1551909351.0471,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,1.0148412243
1551909351.0523,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,1.0148412243
1551909351.0574,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,0.742289830868
1551909351.0623,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,0.742289830868
1551909351.0680,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,0.828079120455
1551909351.0724,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,0.828079120455
1551909351.0773,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,0.473622275446
1551909351.0823,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,0.473622275446
1551909351.0877,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,0.83328538842
1551909351.0923,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,0.83328538842
1551909351.0979,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,1.05684018001
1551909351.1023,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,1.05684018001
1551909351.1074,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.0356366457738
1551909351.1123,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.0356366457738
1551909351.1177,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,0.281116125938
1551909351.1223,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,0.281116125938
1551909351.1280,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,0.181070065143
1551909351.1323,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,0.181070065143
1551909351.1374,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,0.041953736819
1551909351.1423,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,0.041953736819
1551909351.1477,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.034275528816
1551909351.1524,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.034275528816
1551909351.1572,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.448514571807
1551909351.1623,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.448514571807
1551909351.1675,0,1,30.0,0,1,5.23000001907,nan,1,0.0,0.300000011921,1,-0.422295325549
1551909351.1725,1,1,30.0,0,1,5.23000001907,nan,1,0.0,0.300000011921,1,-0.422295325549
1551909351.1778,0,1,30.0,0,1,5.23000001907,nan,1,0.0,0.300000011921,1,-0.568698804153
1551909351.1823,1,1,30.0,0,1,5.23000001907,nan,1,0.0,0.300000011921,1,-0.568698804153
1551909351.1873,0,1,30.0,0,1,5.23000001907,nan,1,0.0,0.300000011921,1,-0.453537804202
1551909351.1923,1,1,30.0,0,1,5.23000001907,nan,1,0.0,0.300000011921,1,-0.453537804202
1551909351.1977,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.443138889324
1551909351.2023,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.443138889324
1551909351.2071,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.287810046556
1551909351.2123,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.287810046556
1551909351.2175,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.153668020252
1551909351.2223,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.153668020252
1551909351.2278,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.524390167677
1551909351.2323,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.524390167677
1551909351.2373,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.51097785134
1551909351.2423,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.51097785134
1551909351.2478,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.538458480697
1551909351.2523,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.538458480697
1551909351.2580,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.257628903274
1551909351.2623,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.257628903274
1551909351.2675,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.179126949273
1551909351.2723,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.179126949273
1551909351.2781,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.370075032886
1551909351.2823,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.370075032886
1551909351.2874,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.114630182375
1551909351.2923,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.114630182375
1551909351.2977,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.39923836591
1551909351.3023,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.39923836591
1551909351.3081,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.458603964199
1551909351.3123,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.458603964199
1551909351.3174,0,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.0978251707691
1551909351.3223,1,1,30.0,0,1,5.30999994278,nan,1,0.0,0.300000011921,1,-0.0978251707691
1551909351.3280,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.559607653062
1551909351.3323,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.559607653062
1551909351.3377,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.504187239445
1551909351.3423,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.504187239445
1551909351.3471,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.647679478443
1551909351.3523,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.647679478443
1551909351.3574,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.747934826033
1551909351.3623,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.747934826033
1551909351.3677,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.517928417693
1551909351.3723,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.517928417693
1551909351.3781,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.257827988444
1551909351.3823,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.257827988444
1551909351.3874,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.21322509935
1551909351.3923,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.21322509935
1551909351.3977,0,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.739304983965
1551909351.4023,1,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.739304983965
1551909351.4081,0,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.899861007046
1551909351.4123,1,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.899861007046
1551909351.4175,0,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.956179848176
1551909351.4223,1,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.956179848176
1551909351.4278,0,1,30.0,0,1,4.90999984741,nan,1,0.0,0.300000011921,1,-1.19762931125
1551909351.4323,1,1,30.0,0,1,4.90999984741,nan,1,0.0,0.300000011921,1,-1.19762931125
1551909351.4371,0,1,30.0,0,1,4.90999984741,nan,1,0.0,0.300000011921,1,-1.31074707869
1551909351.4423,1,1,30.0,0,1,4.90999984741,nan,1,0.0,0.300000011921,1,-1.31074707869
1551909351.4474,0,1,30.0,0,1,4.90999984741,nan,1,0.0,0.300000011921,1,-1.43476539161
1551909351.4523,1,1,30.0,0,1,4.90999984741,nan,1,0.0,0.300000011921,1,-1.43476539161
1551909351.4579,0,1,30.0,0,1,4.90999984741,nan,1,0.0,0.300000011921,1,-1.45861467429
1551909351.4623,1,1,30.0,0,1,4.90999984741,nan,1,0.0,0.300000011921,1,-1.45861467429
1551909351.4672,0,1,30.0,0,1,4.82000017166,nan,1,0.0,0.300000011921,1,-1.78310615408
1551909351.4723,1,1,30.0,0,1,4.82000017166,nan,1,0.0,0.300000011921,1,-1.78310615408
1551909351.4776,0,1,30.0,0,1,4.82000017166,nan,1,0.0,0.300000011921,1,-1.49731482546
1551909351.4823,1,1,30.0,0,1,4.82000017166,nan,1,0.0,0.300000011921,1,-1.49731482546
1551909351.4880,0,1,30.0,0,1,4.82000017166,nan,1,0.0,0.300000011921,1,-1.34227386699
1551909351.4923,1,1,30.0,0,1,4.82000017166,nan,1,0.0,0.300000011921,1,-1.34227386699
1551909351.4973,0,1,30.0,0,1,5.40000009537,nan,1,0.0,0.300000011921,1,-1.19356982393
1551909351.5023,1,1,30.0,0,1,5.40000009537,nan,1,0.0,0.300000011921,1,-1.19356982393
1551909351.5077,0,1,30.0,0,1,5.40000009537,nan,1,0.0,0.300000011921,1,-0.783667410939
1551909351.5123,1,1,30.0,0,1,5.40000009537,nan,1,0.0,0.300000011921,1,-0.783667410939
1551909351.5180,0,1,30.0,0,1,5.40000009537,nan,1,0.0,0.300000011921,1,-0.441627092993
1551909351.5223,1,1,30.0,0,1,5.40000009537,nan,1,0.0,0.300000011921,1,-0.441627092993
1551909351.5273,0,1,30.0,0,1,5.55999994278,nan,1,0.0,0.300000011921,1,-0.577373912517
1551909351.5323,1,1,30.0,0,1,5.55999994278,nan,1,0.0,0.300000011921,1,-0.577373912517
1551909351.5376,0,1,30.0,0,1,5.55999994278,nan,1,0.0,0.300000011921,1,-0.466697212845
1551909351.5423,1,1,30.0,0,1,5.55999994278,nan,1,0.0,0.300000011921,1,-0.466697212845
1551909351.5479,0,1,30.0,0,1,5.55999994278,nan,1,0.0,0.300000011921,1,-0.0323929087703
1551909351.5523,1,1,30.0,0,1,5.55999994278,nan,1,0.0,0.300000011921,1,-0.0323929087703
1551909351.5572,0,1,30.0,0,1,5.55999994278,nan,1,0.0,0.300000011921,1,-0.357146701803
1551909351.5623,1,1,30.0,0,1,5.55999994278,nan,1,0.0,0.300000011921,1,-0.357146701803
1551909351.5676,0,1,30.0,0,1,5.48000001907,nan,1,0.0,0.300000011921,1,-0.497065063989
1551909351.5723,1,1,30.0,0,1,5.48000001907,nan,1,0.0,0.300000011921,1,-0.497065063989
1551909351.5780,0,1,30.0,0,1,5.48000001907,nan,1,0.0,0.300000011921,1,-0.796102327838
1551909351.5823,1,1,30.0,0,1,5.48000001907,nan,1,0.0,0.300000011921,1,-0.796102327838
1551909351.5873,0,1,30.0,0,1,5.48000001907,nan,1,0.0,0.300000011921,1,-0.349035574264
1551909351.5923,1,1,30.0,0,1,5.48000001907,nan,1,0.0,0.300000011921,1,-0.349035574264
1551909351.5976,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-1.11779137925
1551909351.6023,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-1.11779137925
1551909351.6079,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.539205774486
1551909351.6123,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.539205774486
1551909351.6172,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.568466704502
1551909351.6223,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.568466704502
1551909351.6276,0,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.272698633128
1551909351.6323,1,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.272698633128
1551909351.6381,0,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.798289576379
1551909351.6423,1,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.798289576379
1551909351.6474,0,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.880828233324
1551909351.6523,1,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.880828233324
1551909351.6578,0,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-1.09308034782
1551909351.6623,1,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-1.09308034782
1551909351.6670,0,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-1.3756505805
1551909351.6723,1,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-1.3756505805
1551909351.6775,0,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-1.76977788221
1551909351.6823,1,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-1.76977788221
1551909351.6877,0,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-1.48630925855
1551909351.6923,1,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-1.48630925855
1551909351.6980,0,1,30.0,0,1,4.65999984741,nan,1,0.0,0.300000011921,1,-1.37378683557
1551909351.7023,1,1,30.0,0,1,4.65999984741,nan,1,0.0,0.300000011921,1,-1.37378683557
1551909351.7074,0,1,30.0,0,1,4.65999984741,nan,1,0.0,0.300000011921,1,-2.01092060991
1551909351.7123,1,1,30.0,0,1,4.65999984741,nan,1,0.0,0.300000011921,1,-2.01092060991
1551909351.7178,0,1,30.0,0,1,4.65999984741,nan,1,0.0,0.300000011921,1,-1.866261954
1551909351.7223,1,1,30.0,0,1,4.65999984741,nan,1,0.0,0.300000011921,1,-1.866261954
1551909351.7270,0,1,30.0,0,1,5.23000001907,nan,1,0.0,0.300000011921,1,-1.35858893792
1551909351.7323,1,1,30.0,0,1,5.23000001907,nan,1,0.0,0.300000011921,1,-1.35858893792
1551909351.7374,0,1,30.0,0,1,5.23000001907,nan,1,0.0,0.300000011921,1,-1.15400877241
1551909351.7423,1,1,30.0,0,1,5.23000001907,nan,1,0.0,0.300000011921,1,-1.15400877241
1551909351.7479,0,1,30.0,0,1,5.23000001907,nan,1,0.0,0.300000011921,1,-0.659708464473
1551909351.7522,1,1,30.0,0,1,5.23000001907,nan,1,0.0,0.300000011921,1,-0.659708464473
1551909351.7572,0,1,30.0,0,1,5.23000001907,nan,1,0.0,0.300000011921,1,-0.562389747671
1551909351.7623,1,1,30.0,0,1,5.23000001907,nan,1,0.0,0.300000011921,1,-0.562389747671
1551909351.7676,0,1,30.0,0,1,5.40000009537,nan,1,0.0,0.300000011921,1,-0.372532265713
1551909351.7723,1,1,30.0,0,1,5.40000009537,nan,1,0.0,0.300000011921,1,-0.372532265713
1551909351.7779,0,1,30.0,0,1,5.40000009537,nan,1,0.0,0.300000011921,1,-0.435829720595
1551909351.7823,1,1,30.0,0,1,5.40000009537,nan,1,0.0,0.300000011921,1,-0.435829720595
1551909351.7872,0,1,30.0,0,1,5.40000009537,nan,1,0.0,0.300000011921,1,-0.306113755387
1551909351.7923,1,1,30.0,0,1,5.40000009537,nan,1,0.0,0.300000011921,1,-0.306113755387
1551909351.7975,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.219561172837
1551909351.8023,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.219561172837
1551909351.8079,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.4046511771
1551909351.8123,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.4046511771
1551909351.8173,0,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.664238654171
1551909351.8223,1,1,30.0,0,1,5.15000009537,nan,1,0.0,0.300000011921,1,-0.664238654171
1551909351.8276,0,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-0.668650037451
1551909351.8323,1,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-0.668650037451
1551909351.8372,0,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-0.74416304068
1551909351.8423,1,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-0.74416304068
1551909351.8475,0,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-0.8193464969
1551909351.8523,1,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-0.8193464969
1551909351.8579,0,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-1.49724883145
1551909351.8623,1,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-1.49724883145
1551909351.8672,0,1,30.0,0,1,4.57999992371,nan,1,0.0,0.300000011921,1,-1.84871866765
1551909351.8723,1,1,30.0,0,1,4.57999992371,nan,1,0.0,0.300000011921,1,-1.84871866765
1551909351.8777,0,1,30.0,0,1,4.57999992371,nan,1,0.0,0.300000011921,1,-1.61178325058
1551909351.8823,1,1,30.0,0,1,4.57999992371,nan,1,0.0,0.300000011921,1,-1.61178325058
1551909351.8881,0,1,30.0,0,1,4.57999992371,nan,1,0.0,0.300000011921,1,-1.63658799562
1551909351.8923,1,1,30.0,0,1,4.57999992371,nan,1,0.0,0.300000011921,1,-1.63658799562
1551909351.8974,0,1,30.0,0,1,4.57999992371,nan,1,0.0,0.300000011921,1,-2.12701239875
1551909351.9023,1,1,30.0,0,1,4.57999992371,nan,1,0.0,0.300000011921,1,-2.12701239875
1551909351.9077,0,1,30.0,0,1,4.57999992371,nan,1,0.0,0.300000011921,1,-1.66528070925
1551909351.9123,1,1,30.0,0,1,4.57999992371,nan,1,0.0,0.300000011921,1,-1.66528070925
1551909351.9180,0,1,30.0,0,1,4.57999992371,nan,1,0.0,0.300000011921,1,-1.34938660794
1551909351.9223,1,1,30.0,0,1,4.57999992371,nan,1,0.0,0.300000011921,1,-1.34938660794
1551909351.9274,0,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.84234105088
1551909351.9323,1,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.84234105088
1551909351.9378,0,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.983003591709
1551909351.9423,1,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.983003591709
1551909351.9474,0,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.850314027443
1551909351.9523,1,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.850314027443
1551909351.9577,0,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.164646572508
1551909351.9623,1,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.164646572508
1551909351.9672,0,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.386428482726
1551909351.9723,1,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.386428482726
1551909351.9775,0,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.0859050535824
1551909351.9823,1,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.0859050535824
1551909351.9879,0,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.624267868746
1551909351.9923,1,1,30.0,0,1,5.07000017166,nan,1,0.0,0.300000011921,1,-0.624267868746
1551909351.9972,0,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-0.698883197562
1551909352.0023,1,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-0.698883197562
1551909352.0075,0,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-0.477589698141
1551909352.0123,1,1,30.0,0,1,4.73999977112,nan,1,0.0,0.300000011921,1,-0.477589698141
