time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909482.7478,0,1,30.0,0,1,1.33000004292,nan,1,0.0,0.300000011921,1,-0.534706256327
1551909482.7500,1,1,30.0,0,1,1.33000004292,nan,1,0.0,0.300000011921,1,-0.534706256327
1551909482.7572,0,1,30.0,0,1,1.33000004292,nan,1,0.0,0.300000011921,1,-0.534706256327
1551909482.7599,1,1,30.0,0,1,1.33000004292,nan,1,0.0,0.300000011921,1,-0.534706256327
1551909482.7676,0,1,30.0,0,1,1.33000004292,nan,1,0.0,0.300000011921,1,-0.53832824076
1551909482.7700,1,1,30.0,0,1,1.33000004292,nan,1,0.0,0.300000011921,1,-0.53832824076
1551909482.7781,0,1,30.0,0,1,1.33000004292,nan,1,0.0,0.300000011921,1,-0.437726388989
1551909482.7799,1,1,30.0,0,1,1.33000004292,nan,1,0.0,0.300000011921,1,-0.437726388989
1551909482.7874,0,1,30.0,0,1,1.33000004292,nan,1,0.0,0.300000011921,1,-0.394099494331
1551909482.7899,1,1,30.0,0,1,1.33000004292,nan,1,0.0,0.300000011921,1,-0.394099494331
1551909482.7976,0,1,30.0,0,1,1.33000004292,nan,1,0.0,0.300000011921,1,-0.477429573212
1551909482.7999,1,1,30.0,0,1,1.33000004292,nan,1,0.0,0.300000011921,1,-0.477429573212
1551909482.8081,0,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.476701434523
1551909482.8099,1,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.476701434523
1551909482.8175,0,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.541924873285
1551909482.8199,1,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.541924873285
1551909482.8272,0,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.56183265329
1551909482.8300,1,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.56183265329
1551909482.8377,0,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.535627160277
1551909482.8399,1,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.535627160277
1551909482.8480,0,1,30.0,0,1,1.21000003815,nan,1,0.0,0.300000011921,1,-0.681362071434
1551909482.8500,1,1,30.0,0,1,1.21000003815,nan,1,0.0,0.300000011921,1,-0.681362071434
1551909482.8573,0,1,30.0,0,1,1.21000003815,nan,1,0.0,0.300000011921,1,-0.647138146525
1551909482.8600,1,1,30.0,0,1,1.21000003815,nan,1,0.0,0.300000011921,1,-0.647138146525
1551909482.8676,0,1,30.0,0,1,1.21000003815,nan,1,0.0,0.300000011921,1,-0.683023872994
1551909482.8699,1,1,30.0,0,1,1.21000003815,nan,1,0.0,0.300000011921,1,-0.683023872994
1551909482.8779,0,1,30.0,0,1,1.22000002861,nan,1,0.0,0.300000011921,1,-0.66349755733
1551909482.8799,1,1,30.0,0,1,1.22000002861,nan,1,0.0,0.300000011921,1,-0.66349755733
1551909482.8872,0,1,30.0,0,1,1.22000002861,nan,1,0.0,0.300000011921,1,-0.66349755733
1551909482.8900,1,1,30.0,0,1,1.22000002861,nan,1,0.0,0.300000011921,1,-0.66349755733
1551909482.8975,0,1,30.0,0,1,1.22000002861,nan,1,0.0,0.300000011921,1,-0.54038934779
1551909482.8999,1,1,30.0,0,1,1.22000002861,nan,1,0.0,0.300000011921,1,-0.54038934779
1551909482.9081,0,1,30.0,0,1,1.25,nan,1,0.0,0.300000011921,1,-0.548761326404
1551909482.9100,1,1,30.0,0,1,1.25,nan,1,0.0,0.300000011921,1,-0.548761326404
1551909482.9177,0,1,30.0,0,1,1.25,nan,1,0.0,0.300000011921,1,-0.509165986861
1551909482.9200,1,1,30.0,0,1,1.25,nan,1,0.0,0.300000011921,1,-0.509165986861
1551909482.9272,0,1,30.0,0,1,1.25,nan,1,0.0,0.300000011921,1,-0.503243608852
1551909482.9299,1,1,30.0,0,1,1.25,nan,1,0.0,0.300000011921,1,-0.503243608852
1551909482.9378,0,1,30.0,0,1,1.25,nan,1,0.0,0.300000011921,1,-0.42779299555
1551909482.9399,1,1,30.0,0,1,1.25,nan,1,0.0,0.300000011921,1,-0.42779299555
1551909482.9474,0,1,30.0,0,1,1.22000002861,nan,1,0.0,0.300000011921,1,-0.457104726955
1551909482.9499,1,1,30.0,0,1,1.22000002861,nan,1,0.0,0.300000011921,1,-0.457104726955
1551909482.9580,0,1,30.0,0,1,1.22000002861,nan,1,0.0,0.300000011921,1,-0.451955572445
1551909482.9599,1,1,30.0,0,1,1.22000002861,nan,1,0.0,0.300000011921,1,-0.451955572445
1551909482.9674,0,1,30.0,0,1,1.22000002861,nan,1,0.0,0.300000011921,1,-0.405790287341
1551909482.9699,1,1,30.0,0,1,1.22000002861,nan,1,0.0,0.300000011921,1,-0.405790287341
1551909482.9777,0,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.405329974265
1551909482.9799,1,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.405329974265
1551909482.9880,0,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.540414669627
1551909482.9899,1,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.540414669627
1551909482.9973,0,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.573427943694
1551909483.0000,1,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.573427943694
1551909483.0077,0,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.529776904855
1551909483.0100,1,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.529776904855
1551909483.0171,0,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.651759200652
1551909483.0200,1,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.651759200652
1551909483.0274,0,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.543395806787
1551909483.0299,1,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.543395806787
1551909483.0377,0,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.583949333522
1551909483.0399,1,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.583949333522
1551909483.0470,0,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.583949333522
1551909483.0500,1,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.583949333522
1551909483.0574,0,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.4961862709
1551909483.0600,1,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.4961862709
1551909483.0679,0,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.4961862709
1551909483.0699,1,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.4961862709
1551909483.0773,0,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.485891876449
1551909483.0799,1,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.485891876449
1551909483.0876,0,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.5496205687
1551909483.0900,1,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.5496205687
1551909483.0979,0,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.463548895643
1551909483.0999,1,1,30.0,0,1,1.14999997616,nan,1,0.0,0.300000011921,1,-0.463548895643
1551909483.1073,0,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.463548895643
1551909483.1100,1,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.463548895643
1551909483.1176,0,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.489290724007
1551909483.1200,1,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.489290724007
1551909483.1279,0,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.477170109459
1551909483.1299,1,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.477170109459
1551909483.1374,0,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.508842435954
1551909483.1399,1,1,30.0,0,1,1.12999999523,nan,1,0.0,0.300000011921,1,-0.508842435954
1551909483.1477,0,1,30.0,0,1,1.09000003338,nan,1,0.0,0.300000011921,1,-0.499485877509
1551909483.1499,1,1,30.0,0,1,1.09000003338,nan,1,0.0,0.300000011921,1,-0.499485877509
1551909483.1580,0,1,30.0,0,1,1.09000003338,nan,1,0.0,0.300000011921,1,-0.580023187965
1551909483.1599,1,1,30.0,0,1,1.09000003338,nan,1,0.0,0.300000011921,1,-0.580023187965
1551909483.1674,0,1,30.0,0,1,1.09000003338,nan,1,0.0,0.300000011921,1,-0.508542739722
1551909483.1699,1,1,30.0,0,1,1.09000003338,nan,1,0.0,0.300000011921,1,-0.508542739722
1551909483.1777,0,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.567128658518
1551909483.1800,1,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.567128658518
1551909483.1881,0,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.545355620241
1551909483.1899,1,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.545355620241
1551909483.1973,0,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.585509518212
1551909483.1999,1,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.585509518212
1551909483.2078,0,1,30.0,0,1,1.07000005245,nan,1,0.0,0.300000011921,1,-0.574501063857
1551909483.2099,1,1,30.0,0,1,1.07000005245,nan,1,0.0,0.300000011921,1,-0.574501063857
1551909483.2181,0,1,30.0,0,1,1.07000005245,nan,1,0.0,0.300000011921,1,-0.528344287499
1551909483.2199,1,1,30.0,0,1,1.07000005245,nan,1,0.0,0.300000011921,1,-0.528344287499
1551909483.2274,0,1,30.0,0,1,1.07000005245,nan,1,0.0,0.300000011921,1,-0.415417525295
1551909483.2299,1,1,30.0,0,1,1.07000005245,nan,1,0.0,0.300000011921,1,-0.415417525295
1551909483.2378,0,1,30.0,0,1,1.07000005245,nan,1,0.0,0.300000011921,1,-0.415417525295
1551909483.2400,1,1,30.0,0,1,1.07000005245,nan,1,0.0,0.300000011921,1,-0.415417525295
1551909483.2472,0,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.431030903579
1551909483.2499,1,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.431030903579
1551909483.2574,0,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.349364645305
1551909483.2599,1,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.349364645305
1551909483.2678,0,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.468862092724
1551909483.2699,1,1,30.0,0,1,1.05999994278,nan,1,0.0,0.300000011921,1,-0.468862092724
1551909483.2772,0,1,30.0,0,1,1.00999999046,nan,1,0.0,0.300000011921,1,-0.492194899064
1551909483.2799,1,1,30.0,0,1,1.00999999046,nan,1,0.0,0.300000011921,1,-0.492194899064
1551909483.2876,0,1,30.0,0,1,1.00999999046,nan,1,0.0,0.300000011921,1,-0.525529457449
1551909483.2899,1,1,30.0,0,1,1.00999999046,nan,1,0.0,0.300000011921,1,-0.525529457449
1551909483.2979,0,1,30.0,0,1,1.00999999046,nan,1,0.0,0.300000011921,1,-0.491616416971
1551909483.2999,1,1,30.0,0,1,1.00999999046,nan,1,0.0,0.300000011921,1,-0.491616416971
1551909483.3072,0,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.548106527903
1551909483.3099,1,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.548106527903
1551909483.3175,0,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.632311354754
1551909483.3200,1,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.632311354754
1551909483.3278,0,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.632311354754
1551909483.3299,1,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.632311354754
1551909483.3373,0,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.561669075709
1551909483.3399,1,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.561669075709
1551909483.3477,0,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.562905925906
1551909483.3499,1,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.562905925906
1551909483.3571,0,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.575251426342
1551909483.3600,1,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.575251426342
1551909483.3674,0,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.55324625759
1551909483.3700,1,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.55324625759
1551909483.3770,0,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.472644297971
1551909483.3799,1,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.472644297971
1551909483.3875,0,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.564360904778
1551909483.3899,1,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.564360904778
1551909483.3979,0,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.464027513315
1551909483.3999,1,1,30.0,0,1,0.990000009537,nan,1,0.0,0.300000011921,1,-0.464027513315
1551909483.4072,0,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.458364023901
1551909483.4099,1,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.458364023901
1551909483.4175,0,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.475857856344
1551909483.4199,1,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.475857856344
1551909483.4278,0,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.391606046142
1551909483.4299,1,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.391606046142
1551909483.4371,0,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.491601777834
1551909483.4399,1,1,30.0,0,1,0.980000019073,nan,1,0.0,0.300000011921,1,-0.491601777834
1551909483.4475,0,1,30.0,0,1,0.930000007153,nan,1,0.0,0.300000011921,1,-0.464228384365
1551909483.4499,1,1,30.0,0,1,0.930000007153,nan,1,0.0,0.300000011921,1,-0.464228384365
1551909483.4578,0,1,30.0,0,1,0.930000007153,nan,1,0.0,0.300000011921,1,-0.478990544561
1551909483.4600,1,1,30.0,0,1,0.930000007153,nan,1,0.0,0.300000011921,1,-0.478990544561
1551909483.4670,0,1,30.0,0,1,0.930000007153,nan,1,0.0,0.300000011921,1,-0.460725742838
1551909483.4699,1,1,30.0,0,1,0.930000007153,nan,1,0.0,0.300000011921,1,-0.460725742838
1551909483.4775,0,1,30.0,0,1,0.899999976158,nan,1,0.0,0.300000011921,1,-0.536341246961
1551909483.4799,1,1,30.0,0,1,0.899999976158,nan,1,0.0,0.300000011921,1,-0.536341246961
1551909483.4878,0,1,30.0,0,1,0.899999976158,nan,1,0.0,0.300000011921,1,-0.505561976055
1551909483.4899,1,1,30.0,0,1,0.899999976158,nan,1,0.0,0.300000011921,1,-0.505561976055
1551909483.4972,0,1,30.0,0,1,0.899999976158,nan,1,0.0,0.300000011921,1,-0.582443642101
1551909483.4999,1,1,30.0,0,1,0.899999976158,nan,1,0.0,0.300000011921,1,-0.582443642101
1551909483.5075,0,1,30.0,0,1,0.910000026226,nan,1,0.0,0.300000011921,1,-0.573024344113
1551909483.5099,1,1,30.0,0,1,0.910000026226,nan,1,0.0,0.300000011921,1,-0.573024344113
1551909483.5178,0,1,30.0,0,1,0.910000026226,nan,1,0.0,0.300000011921,1,-0.496000691242
1551909483.5200,1,1,30.0,0,1,0.910000026226,nan,1,0.0,0.300000011921,1,-0.496000691242
1551909483.5271,0,1,30.0,0,1,0.910000026226,nan,1,0.0,0.300000011921,1,-0.475910043645
1551909483.5300,1,1,30.0,0,1,0.910000026226,nan,1,0.0,0.300000011921,1,-0.475910043645
1551909483.5374,0,1,30.0,0,1,0.910000026226,nan,1,0.0,0.300000011921,1,-0.423217286877
1551909483.5400,1,1,30.0,0,1,0.910000026226,nan,1,0.0,0.300000011921,1,-0.423217286877
1551909483.5478,0,1,30.0,0,1,0.920000016689,nan,1,0.0,0.300000011921,1,-0.406778920608
1551909483.5500,1,1,30.0,0,1,0.920000016689,nan,1,0.0,0.300000011921,1,-0.406778920608
1551909483.5572,0,1,30.0,0,1,0.920000016689,nan,1,0.0,0.300000011921,1,-0.350014044043
1551909483.5599,1,1,30.0,0,1,0.920000016689,nan,1,0.0,0.300000011921,1,-0.350014044043
1551909483.5675,0,1,30.0,0,1,0.920000016689,nan,1,0.0,0.300000011921,1,-0.358459235781
1551909483.5699,1,1,30.0,0,1,0.920000016689,nan,1,0.0,0.300000011921,1,-0.358459235781
1551909483.5778,0,1,30.0,0,1,0.879999995232,nan,1,0.0,0.300000011921,1,-0.424504899239
1551909483.5799,1,1,30.0,0,1,0.879999995232,nan,1,0.0,0.300000011921,1,-0.424504899239
1551909483.5880,0,1,30.0,0,1,0.879999995232,nan,1,0.0,0.300000011921,1,-0.385062775553
1551909483.5899,1,1,30.0,0,1,0.879999995232,nan,1,0.0,0.300000011921,1,-0.385062775553
1551909483.5972,0,1,30.0,0,1,0.879999995232,nan,1,0.0,0.300000011921,1,-0.370170851041
1551909483.5999,1,1,30.0,0,1,0.879999995232,nan,1,0.0,0.300000011921,1,-0.370170851041
1551909483.6077,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.413778256642
1551909483.6099,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.413778256642
1551909483.6180,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.461273399552
1551909483.6199,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.461273399552
1551909483.6273,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.403717129432
1551909483.6300,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.403717129432
1551909483.6376,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.403717129432
1551909483.6399,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.403717129432
1551909483.6479,0,1,30.0,0,1,0.839999973774,nan,1,0.0,0.300000011921,1,-0.414770672551
1551909483.6499,1,1,30.0,0,1,0.839999973774,nan,1,0.0,0.300000011921,1,-0.414770672551
1551909483.6574,0,1,30.0,0,1,0.839999973774,nan,1,0.0,0.300000011921,1,-0.410872468309
1551909483.6599,1,1,30.0,0,1,0.839999973774,nan,1,0.0,0.300000011921,1,-0.410872468309
1551909483.6677,0,1,30.0,0,1,0.839999973774,nan,1,0.0,0.300000011921,1,-0.442943794881
1551909483.6699,1,1,30.0,0,1,0.839999973774,nan,1,0.0,0.300000011921,1,-0.442943794881
1551909483.6780,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.43503309159
1551909483.6799,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.43503309159
1551909483.6873,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.43503309159
1551909483.6899,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.43503309159
1551909483.6975,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.399784652742
1551909483.6999,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.399784652742
1551909483.7078,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.351324841026
1551909483.7100,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.351324841026
1551909483.7181,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.339094266752
1551909483.7200,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.339094266752
1551909483.7274,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.348509562271
1551909483.7300,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.348509562271
1551909483.7377,0,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.334331988015
1551909483.7400,1,1,30.0,0,1,0.850000023842,nan,1,0.0,0.300000011921,1,-0.334331988015
1551909483.7480,0,1,30.0,0,1,0.810000002384,nan,1,0.0,0.300000011921,1,-0.38375137279
1551909483.7499,1,1,30.0,0,1,0.810000002384,nan,1,0.0,0.300000011921,1,-0.38375137279
1551909483.7573,0,1,30.0,0,1,0.810000002384,nan,1,0.0,0.300000011921,1,-0.33490637513
1551909483.7599,1,1,30.0,0,1,0.810000002384,nan,1,0.0,0.300000011921,1,-0.33490637513
1551909483.7677,0,1,30.0,0,1,0.810000002384,nan,1,0.0,0.300000011921,1,-0.368691706063
1551909483.7699,1,1,30.0,0,1,0.810000002384,nan,1,0.0,0.300000011921,1,-0.368691706063
1551909483.7780,0,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.413074723333
1551909483.7799,1,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.413074723333
1551909483.7873,0,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.366552321445
1551909483.7899,1,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.366552321445
1551909483.7977,0,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.41473170927
1551909483.7999,1,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.41473170927
1551909483.8072,0,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.41473170927
1551909483.8100,1,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.41473170927
1551909483.8175,0,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.418200934076
1551909483.8199,1,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.418200934076
1551909483.8280,0,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.416513500379
1551909483.8299,1,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.416513500379
1551909483.8374,0,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.362924622019
1551909483.8400,1,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.362924622019
1551909483.8479,0,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.356726266565
1551909483.8500,1,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.356726266565
1551909483.8572,0,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.342919137411
1551909483.8599,1,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.342919137411
1551909483.8675,0,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.365280139876
1551909483.8699,1,1,30.0,0,1,0.790000021458,nan,1,0.0,0.300000011921,1,-0.365280139876
1551909483.8778,0,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.31446677802
1551909483.8800,1,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.31446677802
1551909483.8872,0,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.318929126414
1551909483.8899,1,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.318929126414
1551909483.8975,0,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.347528594236
1551909483.8999,1,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.347528594236
1551909483.9078,0,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.416931244854
1551909483.9099,1,1,30.0,0,1,0.769999980927,nan,1,0.0,0.300000011921,1,-0.416931244854
1551909483.9171,0,1,30.0,0,1,0.730000019073,nan,1,0.0,0.300000011921,1,-0.416931244854
1551909483.9199,1,1,30.0,0,1,0.730000019073,nan,1,0.0,0.300000011921,1,-0.416931244854
1551909483.9275,0,1,30.0,0,1,0.730000019073,nan,1,0.0,0.300000011921,1,-0.45050173302
1551909483.9299,1,1,30.0,0,1,0.730000019073,nan,1,0.0,0.300000011921,1,-0.45050173302
1551909483.9378,0,1,30.0,0,1,0.730000019073,nan,1,0.0,0.300000011921,1,-0.45050173302
1551909483.9399,1,1,30.0,0,1,0.730000019073,nan,1,0.0,0.300000011921,1,-0.45050173302
1551909483.9471,0,1,30.0,0,1,0.72000002861,nan,1,0.0,0.300000011921,1,-0.392248698988
1551909483.9499,1,1,30.0,0,1,0.72000002861,nan,1,0.0,0.300000011921,1,-0.392248698988
1551909483.9575,0,1,30.0,0,1,0.72000002861,nan,1,0.0,0.300000011921,1,-0.392248698988
1551909483.9600,1,1,30.0,0,1,0.72000002861,nan,1,0.0,0.300000011921,1,-0.392248698988
1551909483.9678,0,1,30.0,0,1,0.72000002861,nan,1,0.0,0.300000011921,1,-0.394308521347
1551909483.9700,1,1,30.0,0,1,0.72000002861,nan,1,0.0,0.300000011921,1,-0.394308521347
1551909483.9771,0,1,30.0,0,1,0.72000002861,nan,1,0.0,0.300000011921,1,-0.403574794883
1551909483.9799,1,1,30.0,0,1,0.72000002861,nan,1,0.0,0.300000011921,1,-0.403574794883
1551909483.9874,0,1,30.0,0,1,0.72000002861,nan,1,0.0,0.300000011921,1,-0.324040054059
1551909483.9899,1,1,30.0,0,1,0.72000002861,nan,1,0.0,0.300000011921,1,-0.324040054059
1551909483.9977,0,1,30.0,0,1,0.72000002861,nan,1,0.0,0.300000011921,1,-0.331282862662
1551909483.9999,1,1,30.0,0,1,0.72000002861,nan,1,0.0,0.300000011921,1,-0.331282862662
1551909484.0072,0,1,30.0,0,1,0.72000002861,nan,1,0.0,0.300000011921,1,-0.31010309472
1551909484.0100,1,1,30.0,0,1,0.72000002861,nan,1,0.0,0.300000011921,1,-0.31010309472
1551909484.0176,0,1,30.0,0,1,0.709999978542,nan,1,0.0,0.300000011921,1,-0.275305512909
1551909484.0199,1,1,30.0,0,1,0.709999978542,nan,1,0.0,0.300000011921,1,-0.275305512909
1551909484.0280,0,1,30.0,0,1,0.709999978542,nan,1,0.0,0.300000011921,1,-0.324863123694
1551909484.0299,1,1,30.0,0,1,0.709999978542,nan,1,0.0,0.300000011921,1,-0.324863123694
1551909484.0373,0,1,30.0,0,1,0.699999988079,nan,1,0.0,0.300000011921,1,-0.322412702041
1551909484.0399,1,1,30.0,0,1,0.699999988079,nan,1,0.0,0.300000011921,1,-0.322412702041
1551909484.0477,0,1,30.0,0,1,0.699999988079,nan,1,0.0,0.300000011921,1,-0.353515941216
1551909484.0499,1,1,30.0,0,1,0.699999988079,nan,1,0.0,0.300000011921,1,-0.353515941216
1551909484.0580,0,1,30.0,0,1,0.699999988079,nan,1,0.0,0.300000011921,1,-0.353515941216
