time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909518.8073,1,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.361607145372
1551909518.8079,0,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.361607145372
1551909518.8172,0,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.541937036262
1551909518.8173,1,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.541937036262
1551909518.8273,1,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.543210904837
1551909518.8277,0,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.543210904837
1551909518.8373,1,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.510522898317
1551909518.8381,0,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.510522898317
1551909518.8473,1,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.35056458164
1551909518.8477,0,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.35056458164
1551909518.8573,1,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.219105805056
1551909518.8580,0,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.219105805056
1551909518.8672,1,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.0626512626293
1551909518.8673,0,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.0626512626293
1551909518.8773,1,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.000860756045176
1551909518.8776,0,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.000860756045176
1551909518.8873,1,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.000860756045176
1551909518.8880,0,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.000860756045176
1551909518.8972,0,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,0.13822623246
1551909518.8973,1,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,0.13822623246
1551909518.9072,1,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,0.286475214253
1551909518.9076,0,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,0.286475214253
1551909518.9173,1,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,0.321009887816
1551909518.9179,0,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,0.321009887816
1551909518.9274,0,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,0.297391842705
1551909518.9273,1,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,0.297391842705
1551909518.9373,1,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,0.297391842705
1551909518.9377,0,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,0.297391842705
1551909518.9473,0,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,0.260596645155
1551909518.9473,1,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,0.260596645155
1551909518.9573,1,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,0.194007077231
1551909518.9577,0,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,0.194007077231
1551909518.9673,1,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,0.10185905516
1551909518.9680,0,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,0.10185905516
1551909518.9774,0,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,0.10185905516
1551909518.9773,1,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,0.10185905516
1551909518.9873,1,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,0.0107768143594
1551909518.9876,0,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,0.0107768143594
1551909518.9973,1,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,-0.0759271603187
1551909518.9979,0,1,80.0,0,1,0.0399999991059,nan,1,0.0,0.800000011921,1,-0.0759271603187
1551909519.0073,0,1,80.0,0,1,0.0399999991059,nan,1,0.0,0.800000011921,1,-0.166710020102
1551909519.0073,1,1,80.0,0,1,0.0399999991059,nan,1,0.0,0.800000011921,1,-0.166710020102
1551909519.0173,1,1,80.0,0,1,0.0399999991059,nan,1,0.0,0.800000011921,1,-0.210278462884
1551909519.0178,0,1,80.0,0,1,0.0399999991059,nan,1,0.0,0.800000011921,1,-0.210278462884
1551909519.0273,1,1,80.0,0,1,0.0399999991059,nan,1,0.0,0.800000011921,1,-0.258304979324
1551909519.0281,0,1,80.0,0,1,0.0299999993294,nan,1,0.0,0.800000011921,1,-0.258304979324
1551909519.0374,0,1,80.0,0,1,0.0299999993294,nan,1,0.0,0.800000011921,1,-0.237575173672
1551909519.0373,1,1,80.0,0,1,0.0299999993294,nan,1,0.0,0.800000011921,1,-0.237575173672
1551909519.0473,1,1,80.0,0,1,0.0299999993294,nan,1,0.0,0.800000011921,1,-0.237575173672
1551909519.0478,0,1,80.0,0,1,0.0299999993294,nan,1,0.0,0.800000011921,1,-0.237575173672
1551909519.0573,1,1,80.0,0,1,0.0299999993294,nan,1,0.0,0.800000011921,1,-0.213497491001
1551909519.0580,0,1,80.0,0,1,0.0299999993294,nan,1,0.0,0.800000011921,1,-0.213497491001
1551909519.0673,0,1,80.0,0,1,0.0299999993294,nan,1,0.0,0.800000011921,1,-0.161128004131
1551909519.0673,1,1,80.0,0,1,0.0299999993294,nan,1,0.0,0.800000011921,1,-0.161128004131
1551909519.0773,1,1,80.0,0,1,0.0299999993294,nan,1,0.0,0.800000011921,1,-0.120029327997
1551909519.0778,0,1,80.0,0,1,0.0299999993294,nan,1,0.0,0.800000011921,1,-0.120029327997
1551909519.0872,0,1,80.0,0,1,0.0299999993294,nan,1,0.0,0.800000011921,1,-0.0785181450336
1551909519.0874,1,1,80.0,0,1,0.0299999993294,nan,1,0.0,0.800000011921,1,-0.0785181450336
1551909519.0974,0,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,-0.0206919634892
1551909519.0973,1,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,-0.0206919634892
1551909519.1073,1,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.0222596942403
1551909519.1078,0,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.0222596942403
1551909519.1173,1,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.0656776336865
1551909519.1180,0,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.0656776336865
1551909519.1274,0,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.0912939899404
1551909519.1273,1,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.0912939899404
1551909519.1373,1,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.140003043614
1551909519.1378,0,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.140003043614
1551909519.1472,0,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.140003043614
1551909519.1475,1,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.140003043614
1551909519.1573,1,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.118040102938
1551909519.1575,0,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.118040102938
1551909519.1673,1,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.090906549005
1551909519.1678,0,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.090906549005
1551909519.1771,0,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.0839236778518
1551909519.1773,1,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.0839236778518
1551909519.1873,1,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.122901721891
1551909519.1873,0,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.122901721891
1551909519.1972,1,1,80.0,0,1,0.019999999553,nan,1,0.0,0.800000011921,1,0.0829756373188
1551909519.1976,0,1,80.0,0,1,0.00999999977648,nan,1,0.0,0.800000011921,1,0.0829756373188
1551909519.2073,1,1,80.0,0,1,0.00999999977648,nan,1,0.0,0.800000011921,1,0.0829756373188
1551909519.2083,0,1,80.0,0,1,0.00999999977648,nan,1,0.0,0.800000011921,1,0.0829756373188
1551909519.2173,1,1,80.0,0,1,0.00999999977648,nan,1,0.0,0.800000011921,1,0.041727812166
1551909519.2176,0,1,80.0,0,1,0.00999999977648,nan,1,0.0,0.800000011921,1,0.041727812166
1551909519.2273,1,1,80.0,0,1,0.00999999977648,nan,1,0.0,0.800000011921,1,0.041727812166
1551909519.2279,0,1,80.0,0,1,0.00999999977648,nan,1,0.0,0.800000011921,1,0.041727812166
1551909519.2372,0,1,80.0,0,1,0.00999999977648,nan,1,0.0,0.800000011921,1,-0.00840835201733
1551909519.2373,1,1,80.0,0,1,0.00999999977648,nan,1,0.0,0.800000011921,1,-0.00840835201733
1551909519.2473,1,1,80.0,0,1,0.00999999977648,nan,1,0.0,0.800000011921,1,-0.0173436790409
1551909519.2476,0,1,80.0,0,1,0.00999999977648,nan,1,0.0,0.800000011921,1,-0.0173436790409
1551909519.2573,1,1,80.0,0,1,0.00999999977648,nan,1,0.0,0.800000011921,1,-0.00562075576535
1551909519.2580,0,1,80.0,0,1,0.00999999977648,nan,1,0.0,0.800000011921,1,-0.00562075576535
1551909519.2673,1,1,80.0,0,1,0.00999999977648,nan,1,0.0,0.800000011921,1,-0.0417601887328
1551909519.2674,0,1,80.0,0,1,0.0,nan,1,0.0,0.800000011921,1,-0.0417601887328
1551909519.2773,1,1,80.0,0,1,0.0,nan,1,0.0,0.800000011921,1,-0.0660045486512
